OG0012852	osedax	.	.	.	OFRAG00000011413.1	NO HIT
OG0012888	osedax	GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0045202^cellular_component^synapse`GO:0001587^molecular_function^Gq/11-coupled serotonin receptor activity`GO:0030594^molecular_function^neurotransmitter receptor activity`GO:0007610^biological_process^behavior`GO:0048598^biological_process^embryonic morphogenesis`GO:0007507^biological_process^heart development`GO:0050795^biological_process^regulation of behavior`GO:0006939^biological_process^smooth muscle contraction`GO:0042310^biological_process^vasoconstriction	GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0045202^cellular_component^synapse`GO:0001587^molecular_function^Gq/11-coupled serotonin receptor activity`GO:0030594^molecular_function^neurotransmitter receptor activity`GO:0007610^biological_process^behavior`GO:0048598^biological_process^embryonic morphogenesis`GO:0007507^biological_process^heart development`GO:0050795^biological_process^regulation of behavior`GO:0006939^biological_process^smooth muscle contraction`GO:0042310^biological_process^vasoconstriction	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000011190.1	5-HYDROXYTRYPTAMINE (SEROTONIN) RECEPTOR 2A ISOFORM B	K04157
OG0013043	osedax	.	.	.	OFRAG00000004054.1	PROSTATE STEM CELL ANTIGEN	
OG0013043	osedax	.	.	.	OFRAG00000004055.1	LY6/PLAUR DOMAIN CONTAINING 2	
OG0013043	osedax	.	.	.	OFRAG00000005614.1	PROSTATE STEM CELL ANTIGEN	
OG0013043	osedax	.	.	.	OFRAG00000005615.1	PROSTATE STEM CELL ANTIGEN	
OG0013043	osedax	.	.	.	OFRAG00000005616.1	CD59 GLYCOPROTEIN	
OG0013043	osedax	.	.	.	OFRAG00000005617.1	CD59 GLYCOPROTEIN	
OG0013043	osedax	.	.	.	OFRAG00000005618.1	TRACE AMINE-ASSOCIATED RECEPTOR 19N	
OG0013289	osedax	GO:0031012^cellular_component^extracellular matrix`GO:0005615^cellular_component^extracellular space`GO:0046696^cellular_component^lipopolysaccharide receptor complex`GO:0001530^molecular_function^lipopolysaccharide binding`GO:0006954^biological_process^inflammatory response`GO:0045087^biological_process^innate immune response`GO:0002718^biological_process^regulation of cytokine production involved in immune response`GO:0034142^biological_process^toll-like receptor 4 signaling pathway	GO:0031012^cellular_component^extracellular matrix`GO:0005615^cellular_component^extracellular space`GO:0046696^cellular_component^lipopolysaccharide receptor complex`GO:0001530^molecular_function^lipopolysaccharide binding`GO:0006954^biological_process^inflammatory response`GO:0045087^biological_process^innate immune response`GO:0002718^biological_process^regulation of cytokine production involved in immune response`GO:0034142^biological_process^toll-like receptor 4 signaling pathway	GO:0005515^molecular_function^protein binding	OFRAG00000005854.1	SI:DKEY-1J5.4	
OG0013352	osedax	GO:0016020^cellular_component^membrane`GO:0045202^cellular_component^synapse`GO:0030036^biological_process^actin cytoskeleton organization`GO:0090630^biological_process^activation of GTPase activity`GO:0001654^biological_process^eye development`GO:0050772^biological_process^positive regulation of axonogenesis`GO:0051491^biological_process^positive regulation of filopodium assembly`GO:0050770^biological_process^regulation of axonogenesis`GO:0043087^biological_process^regulation of GTPase activity`GO:0050803^biological_process^regulation of synapse structure or activity`GO:0007264^biological_process^small GTPase mediated signal transduction`GO:0007601^biological_process^visual perception	GO:0016020^cellular_component^membrane`GO:0045202^cellular_component^synapse`GO:0030036^biological_process^actin cytoskeleton organization`GO:0090630^biological_process^activation of GTPase activity`GO:0001654^biological_process^eye development`GO:0050772^biological_process^positive regulation of axonogenesis`GO:0051491^biological_process^positive regulation of filopodium assembly`GO:0050770^biological_process^regulation of axonogenesis`GO:0043087^biological_process^regulation of GTPase activity`GO:0050803^biological_process^regulation of synapse structure or activity`GO:0007264^biological_process^small GTPase mediated signal transduction`GO:0007601^biological_process^visual perception	.	OFRAG00000008116.1	NO HIT
OG0013498	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0050135^molecular_function^NAD(P)+ nucleosidase activity`GO:0061809^molecular_function^NAD+ nucleotidase cyclic ADP-ribose generating`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0045087^biological_process^innate immune response`GO:0002224^biological_process^toll-like receptor signaling pathway	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0050135^molecular_function^NAD(P)+ nucleosidase activity`GO:0061809^molecular_function^NAD+ nucleotidase cyclic ADP-ribose generating`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0045087^biological_process^innate immune response`GO:0002224^biological_process^toll-like receptor signaling pathway	GO:0005515^molecular_function^protein binding	OFRAG00000002458.1	HATTIFATTENER ISOFORM C-RELATED	
OG0013498	osedax	.	.	.	OFRAG00000012028.1	LEUCINE RICH REPEAT AND IG DOMAIN CONTAINING 4	
OG0013498	osedax	GO:0030659^cellular_component^cytoplasmic vesicle membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0032474^biological_process^otolith morphogenesis	GO:0030659^cellular_component^cytoplasmic vesicle membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0032474^biological_process^otolith morphogenesis	GO:0005515^molecular_function^protein binding	OFRAG00000016018.1	AGAP008170-PA	K24610
OG0013596	osedax	GO:0004190^molecular_function^aspartic-type endopeptidase activity`GO:0004519^molecular_function^endonuclease activity`GO:0046872^molecular_function^metal ion binding`GO:0003964^molecular_function^RNA-directed DNA polymerase activity	GO:0004190^molecular_function^aspartic-type endopeptidase activity`GO:0004519^molecular_function^endonuclease activity`GO:0046872^molecular_function^metal ion binding`GO:0003964^molecular_function^RNA-directed DNA polymerase activity	.	OFRAG00000010589.1	SI:CH211-276C2.4-RELATED	
OG0013662	osedax	.	.	.	OFRAG00000010760.1	C-TYPE LECTIN DOMAIN FAMILY 20 MEMBER A-RELATED	
OG0014007	osedax	GO:0005737^cellular_component^cytoplasm`GO:0000123^cellular_component^histone acetyltransferase complex`GO:0005634^cellular_component^nucleus`GO:0005667^cellular_component^transcription regulator complex`GO:0031490^molecular_function^chromatin DNA binding`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0004468^molecular_function^lysine N-acetyltransferase activity acting on acetyl phosphate as donor`GO:0061733^molecular_function^peptide-lysine-N-acetyltransferase activity`GO:0001085^molecular_function^RNA polymerase II transcription factor binding`GO:0061629^molecular_function^RNA polymerase II-specific DNA-binding transcription factor binding`GO:0003713^molecular_function^transcription coactivator activity`GO:0008134^molecular_function^transcription factor binding`GO:0008270^molecular_function^zinc ion binding`GO:0006915^biological_process^apoptotic process`GO:0009792^biological_process^embryo development ending in birth or egg hatching`GO:0016573^biological_process^histone acetylation`GO:0018393^biological_process^internal peptidyl-lysine acetylation`GO:0043065^biological_process^positive regulation of apoptotic process`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0010975^biological_process^regulation of neuron projection development`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0007283^biological_process^spermatogenesis	GO:0005737^cellular_component^cytoplasm`GO:0000123^cellular_component^histone acetyltransferase complex`GO:0005634^cellular_component^nucleus`GO:0005667^cellular_component^transcription regulator complex`GO:0031490^molecular_function^chromatin DNA binding`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0004468^molecular_function^lysine N-acetyltransferase activity acting on acetyl phosphate as donor`GO:0061733^molecular_function^peptide-lysine-N-acetyltransferase activity`GO:0001085^molecular_function^RNA polymerase II transcription factor binding`GO:0061629^molecular_function^RNA polymerase II-specific DNA-binding transcription factor binding`GO:0003713^molecular_function^transcription coactivator activity`GO:0008134^molecular_function^transcription factor binding`GO:0008270^molecular_function^zinc ion binding`GO:0006915^biological_process^apoptotic process`GO:0009792^biological_process^embryo development ending in birth or egg hatching`GO:0016573^biological_process^histone acetylation`GO:0018393^biological_process^internal peptidyl-lysine acetylation`GO:0043065^biological_process^positive regulation of apoptotic process`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0010975^biological_process^regulation of neuron projection development`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0007283^biological_process^spermatogenesis	GO:0003712^molecular_function^transcription coregulator activity`GO:0004402^molecular_function^histone acetyltransferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0005634^cellular_component^nucleus	OFRAG00000002475.1	NEJIRE ISOFORM C	K04498
OG0014033	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0008227^molecular_function^G protein-coupled amine receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0004989^molecular_function^octopamine receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007189^biological_process^adenylate cyclase-activating G protein-coupled receptor signaling pathway`GO:0009566^biological_process^fertilization`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0030728^biological_process^ovulation`GO:0045887^biological_process^positive regulation of synaptic growth at neuromuscular junction	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0008227^molecular_function^G protein-coupled amine receptor activity`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0004989^molecular_function^octopamine receptor activity`GO:0071880^biological_process^adenylate cyclase-activating adrenergic receptor signaling pathway`GO:0007189^biological_process^adenylate cyclase-activating G protein-coupled receptor signaling pathway`GO:0009566^biological_process^fertilization`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0030728^biological_process^ovulation`GO:0045887^biological_process^positive regulation of synaptic growth at neuromuscular junction	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000011838.1	OCTOPAMINE RECEPTOR BETA-3R	K22790
OG0014182	osedax	GO:0005737^cellular_component^cytoplasm`GO:0005525^molecular_function^GTP binding`GO:0003924^molecular_function^GTPase activity`GO:0003743^molecular_function^translation initiation factor activity	GO:0005737^cellular_component^cytoplasm`GO:0005525^molecular_function^GTP binding`GO:0003924^molecular_function^GTPase activity`GO:0003743^molecular_function^translation initiation factor activity	.	OFRAG00000000560.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014182	osedax	.	.	.	OFRAG00000010970.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014182	osedax	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0070062^cellular_component^extracellular exosome`GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0098633^molecular_function^collagen fibril binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0008201^molecular_function^heparin binding`GO:0005178^molecular_function^integrin binding`GO:0030036^biological_process^actin cytoskeleton organization`GO:0007155^biological_process^cell adhesion`GO:0030199^biological_process^collagen fibril organization`GO:0032963^biological_process^collagen metabolic process`GO:0048251^biological_process^elastic fiber assembly	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0070062^cellular_component^extracellular exosome`GO:0031012^cellular_component^extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005615^cellular_component^extracellular space`GO:0098633^molecular_function^collagen fibril binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0008201^molecular_function^heparin binding`GO:0005178^molecular_function^integrin binding`GO:0030036^biological_process^actin cytoskeleton organization`GO:0007155^biological_process^cell adhesion`GO:0030199^biological_process^collagen fibril organization`GO:0032963^biological_process^collagen metabolic process`GO:0048251^biological_process^elastic fiber assembly	.	OFRAG00000012337.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014182	osedax	.	.	.	OFRAG00000015254.1	NO HIT
OG0014182	osedax	.	.	.	OFRAG00000015255.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014182	osedax	.	.	.	OFRAG00000015640.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014182	osedax	.	.	.	OFRAG00000015769.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014182	osedax	.	.	.	OFRAG00000015986.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0014192	osedax	.	.	.	OFRAG00000012090.1	CRYPTIC PROTEIN	
OG0014263	osedax	GO:0005615^cellular_component^extracellular space`GO:0016020^cellular_component^membrane`GO:0007275^biological_process^multicellular organism development	GO:0005615^cellular_component^extracellular space`GO:0016020^cellular_component^membrane`GO:0007275^biological_process^multicellular organism development	.	OFRAG00000007771.1	MAM DOMAIN-CONTAINING 2B	
OG0014418	osedax	.	.	.	OFRAG00000011850.1	SUPPRESSION OF TUMORIGENICITY 14B	
OG0014418	osedax	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0030154^biological_process^cell differentiation`GO:0007275^biological_process^multicellular organism development	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0030154^biological_process^cell differentiation`GO:0007275^biological_process^multicellular organism development	.	OFRAG00000011851.1	LOW-DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 12	K14616
OG0014418	osedax	GO:0009986^cellular_component^cell surface`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005886^cellular_component^plasma membrane`GO:0005518^molecular_function^collagen binding`GO:0050840^molecular_function^extracellular matrix binding`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0043236^molecular_function^laminin binding`GO:0007189^biological_process^adenylate cyclase-activating G protein-coupled receptor signaling pathway`GO:0019933^biological_process^cAMP-mediated signaling`GO:0007166^biological_process^cell surface receptor signaling pathway`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0060347^biological_process^heart trabecula formation`GO:0007005^biological_process^mitochondrion organization`GO:0042552^biological_process^myelination`GO:0022011^biological_process^myelination in peripheral nervous system`GO:0014037^biological_process^Schwann cell differentiation	GO:0009986^cellular_component^cell surface`GO:0005737^cellular_component^cytoplasm`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005886^cellular_component^plasma membrane`GO:0005518^molecular_function^collagen binding`GO:0050840^molecular_function^extracellular matrix binding`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0043236^molecular_function^laminin binding`GO:0007189^biological_process^adenylate cyclase-activating G protein-coupled receptor signaling pathway`GO:0019933^biological_process^cAMP-mediated signaling`GO:0007166^biological_process^cell surface receptor signaling pathway`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0060347^biological_process^heart trabecula formation`GO:0007005^biological_process^mitochondrion organization`GO:0042552^biological_process^myelination`GO:0022011^biological_process^myelination in peripheral nervous system`GO:0014037^biological_process^Schwann cell differentiation	.	OFRAG00000011852.1	DORSAL-VENTRAL PATTERNING PROTEIN TOLLOID-RELATED-RELATED	K01362
OG0014418	osedax	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0030154^biological_process^cell differentiation`GO:0007275^biological_process^multicellular organism development	GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0008270^molecular_function^zinc ion binding`GO:0030154^biological_process^cell differentiation`GO:0007275^biological_process^multicellular organism development	.	OFRAG00000011853.1	CUBILIN (INTRINSIC FACTOR-COBALAMIN RECEPTOR)	K14616
OG0014418	osedax	.	.	.	OFRAG00000014418.1	TOLLOID-LIKE PROTEIN 1	
OG0014418	osedax	.	.	.	OFRAG00000014419.1	OVOCHYMASE-2	
OG0014418	osedax	.	.	.	OFRAG00000014420.1	NO HIT
OG0014418	osedax	.	.	.	OFRAG00000016094.1	LOW-DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 12	K14616
OG0014418	osedax	.	.	.	OFRAG00000017568.1	LOW-DENSITY LIPOPROTEIN RECEPTOR-RELATED PROTEIN 12	K14616
OG0014507	osedax	.	.	.	OFRAG00000010225.1	CNMAMIDE RECEPTOR	
OG0014737	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005743^cellular_component^mitochondrial inner membrane`GO:0005739^cellular_component^mitochondrion`GO:0034551^biological_process^mitochondrial respiratory chain complex III assembly	GO:0016021^cellular_component^integral component of membrane`GO:0005743^cellular_component^mitochondrial inner membrane`GO:0005739^cellular_component^mitochondrion`GO:0034551^biological_process^mitochondrial respiratory chain complex III assembly	.	OFRAG00000015984.1	SMALL INTEGRAL MEMBRANE PROTEIN 4	
OG0014756	osedax	GO:0005737^cellular_component^cytoplasm`GO:0005856^cellular_component^cytoskeleton`GO:0005829^cellular_component^cytosol`GO:0098978^cellular_component^glutamatergic synapse`GO:0005634^cellular_component^nucleus`GO:0005096^molecular_function^GTPase activator activity`GO:0099173^biological_process^postsynapse organization`GO:0051056^biological_process^regulation of small GTPase mediated signal transduction`GO:0007165^biological_process^signal transduction	GO:0005737^cellular_component^cytoplasm`GO:0005856^cellular_component^cytoskeleton`GO:0005829^cellular_component^cytosol`GO:0098978^cellular_component^glutamatergic synapse`GO:0005634^cellular_component^nucleus`GO:0005096^molecular_function^GTPase activator activity`GO:0099173^biological_process^postsynapse organization`GO:0051056^biological_process^regulation of small GTPase mediated signal transduction`GO:0007165^biological_process^signal transduction	.	OFRAG00000016791.1	RHO GTPASE-ACTIVATING PROTEIN 39	K20649
OG0014807	osedax	GO:0005759^cellular_component^mitochondrial matrix`GO:0005739^cellular_component^mitochondrion`GO:0004029^molecular_function^aldehyde dehydrogenase (NAD+) activity`GO:0043878^molecular_function^glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity`GO:0042802^molecular_function^identical protein binding`GO:0070404^molecular_function^NADH binding`GO:0006117^biological_process^acetaldehyde metabolic process`GO:0008637^biological_process^apoptotic mitochondrial changes`GO:0048149^biological_process^behavioral response to ethanol`GO:0110095^biological_process^cellular detoxification of aldehyde`GO:0071398^biological_process^cellular response to fatty acid`GO:0032870^biological_process^cellular response to hormone stimulus`GO:1904639^biological_process^cellular response to resveratrol`GO:0006068^biological_process^ethanol catabolic process`GO:0006067^biological_process^ethanol metabolic process`GO:0008631^biological_process^intrinsic apoptotic signaling pathway in response to oxidative stress`GO:0001889^biological_process^liver development`GO:0043066^biological_process^negative regulation of apoptotic process`GO:0050727^biological_process^regulation of inflammatory response`GO:2000377^biological_process^regulation of reactive oxygen species metabolic process`GO:1902882^biological_process^regulation of response to oxidative stress`GO:0032355^biological_process^response to estradiol`GO:0045471^biological_process^response to ethanol`GO:0009408^biological_process^response to heat`GO:0055093^biological_process^response to hyperoxia`GO:0002931^biological_process^response to ischemia`GO:0032496^biological_process^response to lipopolysaccharide`GO:0035094^biological_process^response to nicotine`GO:0014070^biological_process^response to organic cyclic compound`GO:0032570^biological_process^response to progesterone`GO:0033574^biological_process^response to testosterone	GO:0005759^cellular_component^mitochondrial matrix`GO:0005739^cellular_component^mitochondrion`GO:0004029^molecular_function^aldehyde dehydrogenase (NAD+) activity`GO:0043878^molecular_function^glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity`GO:0042802^molecular_function^identical protein binding`GO:0070404^molecular_function^NADH binding`GO:0006117^biological_process^acetaldehyde metabolic process`GO:0008637^biological_process^apoptotic mitochondrial changes`GO:0048149^biological_process^behavioral response to ethanol`GO:0110095^biological_process^cellular detoxification of aldehyde`GO:0071398^biological_process^cellular response to fatty acid`GO:0032870^biological_process^cellular response to hormone stimulus`GO:1904639^biological_process^cellular response to resveratrol`GO:0006068^biological_process^ethanol catabolic process`GO:0006067^biological_process^ethanol metabolic process`GO:0008631^biological_process^intrinsic apoptotic signaling pathway in response to oxidative stress`GO:0001889^biological_process^liver development`GO:0043066^biological_process^negative regulation of apoptotic process`GO:0050727^biological_process^regulation of inflammatory response`GO:2000377^biological_process^regulation of reactive oxygen species metabolic process`GO:1902882^biological_process^regulation of response to oxidative stress`GO:0032355^biological_process^response to estradiol`GO:0045471^biological_process^response to ethanol`GO:0009408^biological_process^response to heat`GO:0055093^biological_process^response to hyperoxia`GO:0002931^biological_process^response to ischemia`GO:0032496^biological_process^response to lipopolysaccharide`GO:0035094^biological_process^response to nicotine`GO:0014070^biological_process^response to organic cyclic compound`GO:0032570^biological_process^response to progesterone`GO:0033574^biological_process^response to testosterone	GO:0016491^molecular_function^oxidoreductase activity`GO:0055114^biological_process^oxidation-reduction process	OFRAG00000004075.1	DEHYDROGENASE PUTATIVE-RELATED	K00128
OG0014851	osedax	.	.	.	OFRAG00000006125.1	NO HIT
OG0014851	osedax	.	.	.	OFRAG00000006126.1	NO HIT
OG0014851	osedax	.	.	.	OFRAG00000006127.1	NO HIT
OG0014851	osedax	.	.	.	OFRAG00000006128.1	NO HIT
OG0014915	osedax	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0000139^cellular_component^Golgi membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0007275^biological_process^multicellular organism development`GO:0043473^biological_process^pigmentation	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0000139^cellular_component^Golgi membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0007275^biological_process^multicellular organism development`GO:0043473^biological_process^pigmentation	GO:0016021^cellular_component^integral component of membrane	OFRAG00000004058.1	TETRASPANIN-36	
OG0014928	osedax	.	.	.	OFRAG00000002831.1	NO HIT
OG0015176	osedax	GO:0005524^molecular_function^ATP binding`GO:0046872^molecular_function^metal ion binding`GO:0004715^molecular_function^non-membrane spanning protein tyrosine kinase activity`GO:0007275^biological_process^multicellular organism development	GO:0005524^molecular_function^ATP binding`GO:0046872^molecular_function^metal ion binding`GO:0004715^molecular_function^non-membrane spanning protein tyrosine kinase activity`GO:0007275^biological_process^multicellular organism development	GO:0004672^molecular_function^protein kinase activity`GO:0006468^biological_process^protein phosphorylation	OFRAG00000000370.1	ACTIVATED CDC42 KINASE	
OG0015176	osedax	GO:0031410^cellular_component^cytoplasmic vesicle`GO:0005794^cellular_component^Golgi apparatus`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005524^molecular_function^ATP binding`GO:0005007^molecular_function^fibroblast growth factor-activated receptor activity`GO:0006915^biological_process^apoptotic process`GO:0008284^biological_process^positive regulation of cell population proliferation	GO:0031410^cellular_component^cytoplasmic vesicle`GO:0005794^cellular_component^Golgi apparatus`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005524^molecular_function^ATP binding`GO:0005007^molecular_function^fibroblast growth factor-activated receptor activity`GO:0006915^biological_process^apoptotic process`GO:0008284^biological_process^positive regulation of cell population proliferation	GO:0004672^molecular_function^protein kinase activity`GO:0006468^biological_process^protein phosphorylation	OFRAG00000010257.1	ACTIVATED CDC42 KINASE	
OG0015318	osedax	.	.	.	OFRAG00000014527.1	FAMILY NOT NAMED	
OG0015835	osedax	.	.	.	OFRAG00000012842.1	ECDYSONE-INDUCIBLE GENE E1 ISOFORM A	
OG0016120	osedax	GO:0009986^cellular_component^cell surface`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005615^cellular_component^extracellular space`GO:0016021^cellular_component^integral component of membrane`GO:0005518^molecular_function^collagen binding`GO:0001968^molecular_function^fibronectin binding`GO:0043236^molecular_function^laminin binding`GO:1903077^biological_process^negative regulation of protein localization to plasma membrane`GO:0030335^biological_process^positive regulation of cell migration`GO:0046813^biological_process^receptor-mediated virion attachment to host cell	GO:0009986^cellular_component^cell surface`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005615^cellular_component^extracellular space`GO:0016021^cellular_component^integral component of membrane`GO:0005518^molecular_function^collagen binding`GO:0001968^molecular_function^fibronectin binding`GO:0043236^molecular_function^laminin binding`GO:1903077^biological_process^negative regulation of protein localization to plasma membrane`GO:0030335^biological_process^positive regulation of cell migration`GO:0046813^biological_process^receptor-mediated virion attachment to host cell	GO:0005515^molecular_function^protein binding	OFRAG00000013496.1	FAMILY NOT NAMED	K17256
OG0016397	osedax	.	.	.	OFRAG00000007962.1	AGAP001390-PA	
OG0016847	osedax	GO:0005737^cellular_component^cytoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0043161^biological_process^proteasome-mediated ubiquitin-dependent protein catabolic process`GO:0000209^biological_process^protein polyubiquitination`GO:0043523^biological_process^regulation of neuron apoptotic process	GO:0005737^cellular_component^cytoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0008270^molecular_function^zinc ion binding`GO:0043161^biological_process^proteasome-mediated ubiquitin-dependent protein catabolic process`GO:0000209^biological_process^protein polyubiquitination`GO:0043523^biological_process^regulation of neuron apoptotic process	GO:0046872^molecular_function^metal ion binding	OFRAG00000015812.1	SUBFAMILY NOT NAMED	
OG0017001	osedax	.	.	GO:0005509^molecular_function^calcium ion binding`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0016020^cellular_component^membrane	OFRAG00000008524.1	CADHERIN-87A	K16498
OG0017011	osedax	.	.	.	OFRAG00000000031.1	SUBFAMILY NOT NAMED	
OG0017011	osedax	.	.	.	OFRAG00000017782.1	NO HIT
OG0017086	osedax	GO:0005634^cellular_component^nucleus`GO:0042802^molecular_function^identical protein binding`GO:0046872^molecular_function^metal ion binding`GO:0008134^molecular_function^transcription factor binding`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0000578^biological_process^embryonic axis specification`GO:0016567^biological_process^protein ubiquitination`GO:0006511^biological_process^ubiquitin-dependent protein catabolic process	GO:0005634^cellular_component^nucleus`GO:0042802^molecular_function^identical protein binding`GO:0046872^molecular_function^metal ion binding`GO:0008134^molecular_function^transcription factor binding`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0000578^biological_process^embryonic axis specification`GO:0016567^biological_process^protein ubiquitination`GO:0006511^biological_process^ubiquitin-dependent protein catabolic process	.	OFRAG00000009186.1	ZINC FINGER C3HC4 TYPE (RING FINGER) PROTEIN	
OG0017288	osedax	GO:0005634^cellular_component^nucleus`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0048863^biological_process^stem cell differentiation	GO:0005634^cellular_component^nucleus`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0048863^biological_process^stem cell differentiation	.	OFRAG00000002901.1	MIP31509P	
