OG0000043							
OG0003286	owenia	GO:0016021^cellular_component^integral component of membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0005739^cellular_component^mitochondrion`GO:0022857^molecular_function^transmembrane transporter activity`GO:1901029^biological_process^negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway`GO:0008284^biological_process^positive regulation of cell population proliferation	GO:0016021^cellular_component^integral component of membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0005739^cellular_component^mitochondrion`GO:0022857^molecular_function^transmembrane transporter activity`GO:1901029^biological_process^negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway`GO:0008284^biological_process^positive regulation of cell population proliferation	GO:0022857^molecular_function^transmembrane transporter activity`GO:0055085^biological_process^transmembrane transport`GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane	OFUSG17110.1	SOLUTE CARRIER FAMILY 35 MEMBER F6	K10268
OG0003286	owenia	GO:0016021^cellular_component^integral component of membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0005739^cellular_component^mitochondrion`GO:0022857^molecular_function^transmembrane transporter activity`GO:1901029^biological_process^negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway`GO:0008284^biological_process^positive regulation of cell population proliferation	GO:0016021^cellular_component^integral component of membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0005739^cellular_component^mitochondrion`GO:0022857^molecular_function^transmembrane transporter activity`GO:1901029^biological_process^negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway`GO:0008284^biological_process^positive regulation of cell population proliferation	GO:0015165^molecular_function^pyrimidine nucleotide-sugar transmembrane transporter activity`GO:0090481^biological_process^pyrimidine nucleotide-sugar transmembrane transport`GO:0000139^cellular_component^Golgi membrane`GO:0016021^cellular_component^integral component of membrane`GO:0022857^molecular_function^transmembrane transporter activity`GO:0055085^biological_process^transmembrane transport	OFUSG22087.1	SOLUTE CARRIER FAMILY 35 MEMBER F6	K23533
OG0003326	owenia	GO:0005737^cellular_component^cytoplasm`GO:0005768^cellular_component^endosome`GO:0005794^cellular_component^Golgi apparatus`GO:0031982^cellular_component^vesicle`GO:0005096^molecular_function^GTPase activator activity`GO:0017137^molecular_function^Rab GTPase binding`GO:0090630^biological_process^activation of GTPase activity`GO:0006886^biological_process^intracellular protein transport`GO:0030334^biological_process^regulation of cell migration`GO:0043087^biological_process^regulation of GTPase activity`GO:0032880^biological_process^regulation of protein localization	GO:0005737^cellular_component^cytoplasm`GO:0005768^cellular_component^endosome`GO:0005794^cellular_component^Golgi apparatus`GO:0031982^cellular_component^vesicle`GO:0005096^molecular_function^GTPase activator activity`GO:0017137^molecular_function^Rab GTPase binding`GO:0090630^biological_process^activation of GTPase activity`GO:0006886^biological_process^intracellular protein transport`GO:0030334^biological_process^regulation of cell migration`GO:0043087^biological_process^regulation of GTPase activity`GO:0032880^biological_process^regulation of protein localization	"GO:0003677^molecular_function^DNA binding`GO:0006366^biological_process^transcription by RNA polymerase II`GO:0005665^cellular_component^RNA polymerase II core complex"	OFUSG08313.1	EVI5-LIKE PROTEIN	
OG0003426	owenia	.	.	.	OFUSG16384.1	SUBFAMILY NOT NAMED	K09580
OG0003426	owenia	.	.	.	OFUSG24242.1	SUBFAMILY NOT NAMED	K19360
OG0003460	owenia	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0008270^molecular_function^zinc ion binding`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0070895^biological_process^negative regulation of transposon integration"	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0008270^molecular_function^zinc ion binding`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0070895^biological_process^negative regulation of transposon integration"	GO:0003676^molecular_function^nucleic acid binding	OFUSG11262.1	ZINC FINGER PROTEIN 83	K09223
OG0003460	owenia	GO:0005634^cellular_component^nucleus`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0046872^molecular_function^metal ion binding`GO:0043565^molecular_function^sequence-specific DNA binding	GO:0005634^cellular_component^nucleus`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0046872^molecular_function^metal ion binding`GO:0043565^molecular_function^sequence-specific DNA binding	GO:0003676^molecular_function^nucleic acid binding	OFUSG11902.1	KRUEPPEL HOMOLOG 1	K09228
OG0003460	owenia	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated"	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated"	GO:0003676^molecular_function^nucleic acid binding	OFUSG12131.1	BLOODY FINGERS-RELATED	
OG0003460	owenia	GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding	GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding	GO:0003676^molecular_function^nucleic acid binding	OFUSG12132.1	ZINC FINGER PROTEIN 23	
OG0003460	owenia	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated"	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated"	.	OFUSG18929.1	IP01388P-RELATED	
OG0003460	owenia	GO:0005634^cellular_component^nucleus`GO:0046872^molecular_function^metal ion binding`GO:0000977^molecular_function^RNA polymerase II transcription regulatory region sequence-specific DNA binding`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0005634^cellular_component^nucleus`GO:0046872^molecular_function^metal ion binding`GO:0000977^molecular_function^RNA polymerase II transcription regulatory region sequence-specific DNA binding`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0003676^molecular_function^nucleic acid binding	OFUSG23808.1	ZINC FINGER PROTEIN	
OG0003460	owenia	GO:0005634^cellular_component^nucleus`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0046872^molecular_function^metal ion binding`GO:0043565^molecular_function^sequence-specific DNA binding	GO:0005634^cellular_component^nucleus`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0046872^molecular_function^metal ion binding`GO:0043565^molecular_function^sequence-specific DNA binding	GO:0003676^molecular_function^nucleic acid binding	OFUSG24247.1	FI17950P1	
OG0003460	owenia	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0007275^biological_process^multicellular organism development`GO:0006355^biological_process^regulation of transcription DNA-templated"	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0007275^biological_process^multicellular organism development`GO:0006355^biological_process^regulation of transcription DNA-templated"	GO:0003676^molecular_function^nucleic acid binding	OFUSG25275.1	TRANSCRIPTIONAL REPRESSOR CTCFL-RELATED	
OG0003677							
OG0004073							
OG0004111	owenia	GO:0005737^cellular_component^cytoplasm`GO:0000790^cellular_component^nuclear chromatin`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0032991^cellular_component^protein-containing complex`GO:0042393^molecular_function^histone binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0001824^biological_process^blastocyst development`GO:0034080^biological_process^CENP-A containing nucleosome assembly`GO:0006260^biological_process^DNA replication`GO:0006335^biological_process^DNA replication-dependent nucleosome assembly`GO:0006336^biological_process^DNA replication-independent nucleosome assembly`GO:0000082^biological_process^G1/S transition of mitotic cell cycle`GO:0043486^biological_process^histone exchange`GO:0008584^biological_process^male gonad development`GO:0006334^biological_process^nucleosome assembly`GO:0015031^biological_process^protein transport`GO:0033574^biological_process^response to testosterone	GO:0005737^cellular_component^cytoplasm`GO:0000790^cellular_component^nuclear chromatin`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0032991^cellular_component^protein-containing complex`GO:0042393^molecular_function^histone binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0001824^biological_process^blastocyst development`GO:0034080^biological_process^CENP-A containing nucleosome assembly`GO:0006260^biological_process^DNA replication`GO:0006335^biological_process^DNA replication-dependent nucleosome assembly`GO:0006336^biological_process^DNA replication-independent nucleosome assembly`GO:0000082^biological_process^G1/S transition of mitotic cell cycle`GO:0043486^biological_process^histone exchange`GO:0008584^biological_process^male gonad development`GO:0006334^biological_process^nucleosome assembly`GO:0015031^biological_process^protein transport`GO:0033574^biological_process^response to testosterone	GO:0005515^molecular_function^protein binding	OFUSG17299.1	NUCLEAR AUTOANTIGENIC SPERM PROTEIN NASP -RELATED	
OG0004212	owenia	GO:0042025^cellular_component^host cell nucleus`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0006338^biological_process^chromatin remodeling`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0042025^cellular_component^host cell nucleus`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0046872^molecular_function^metal ion binding`GO:0006338^biological_process^chromatin remodeling`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0003677^molecular_function^DNA binding`GO:0005634^cellular_component^nucleus`GO:0005515^molecular_function^protein binding	OFUSG13404.1	"TOUTATIS ISOFORM E"	K19001
OG0004243	owenia	"GO:0005634^cellular_component^nucleus`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0001227^molecular_function^DNA-binding transcription repressor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0000976^molecular_function^transcription regulatory region sequence-specific DNA binding`GO:0007413^biological_process^axonal fasciculation`GO:0043697^biological_process^cell dedifferentiation`GO:0021853^biological_process^cerebral cortex GABAergic interneuron migration`GO:0021895^biological_process^cerebral cortex neuron differentiation`GO:0021902^biological_process^commitment of neuronal cell to specific neuron type in forebrain`GO:0016358^biological_process^dendrite development`GO:0021542^biological_process^dentate gyrus development`GO:0021797^biological_process^forebrain anterior/posterior pattern specification`GO:0030900^biological_process^forebrain development`GO:0007626^biological_process^locomotory behavior`GO:0008285^biological_process^negative regulation of cell population proliferation`GO:0045665^biological_process^negative regulation of neuron differentiation`GO:0000122^biological_process^negative regulation of transcription by RNA polymerase II`GO:0048664^biological_process^neuron fate determination`GO:0045666^biological_process^positive regulation of neuron differentiation`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:1902667^biological_process^regulation of axon guidance`GO:0050767^biological_process^regulation of neurogenesis`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0021537^biological_process^telencephalon development"	"GO:0005634^cellular_component^nucleus`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0001227^molecular_function^DNA-binding transcription repressor activity RNA polymerase II-specific`GO:0046872^molecular_function^metal ion binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0000976^molecular_function^transcription regulatory region sequence-specific DNA binding`GO:0007413^biological_process^axonal fasciculation`GO:0043697^biological_process^cell dedifferentiation`GO:0021853^biological_process^cerebral cortex GABAergic interneuron migration`GO:0021895^biological_process^cerebral cortex neuron differentiation`GO:0021902^biological_process^commitment of neuronal cell to specific neuron type in forebrain`GO:0016358^biological_process^dendrite development`GO:0021542^biological_process^dentate gyrus development`GO:0021797^biological_process^forebrain anterior/posterior pattern specification`GO:0030900^biological_process^forebrain development`GO:0007626^biological_process^locomotory behavior`GO:0008285^biological_process^negative regulation of cell population proliferation`GO:0045665^biological_process^negative regulation of neuron differentiation`GO:0000122^biological_process^negative regulation of transcription by RNA polymerase II`GO:0048664^biological_process^neuron fate determination`GO:0045666^biological_process^positive regulation of neuron differentiation`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:1902667^biological_process^regulation of axon guidance`GO:0050767^biological_process^regulation of neurogenesis`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0021537^biological_process^telencephalon development"	GO:0003676^molecular_function^nucleic acid binding	OFUSG18814.1	FEZ FAMILY ZINC FINGER PROTEIN 2	
OG0004627	owenia	GO:0005737^cellular_component^cytoplasm`GO:0005634^cellular_component^nucleus`GO:0003730^molecular_function^mRNA 3'-UTR binding`GO:0003723^molecular_function^RNA binding`GO:0008134^molecular_function^transcription factor binding`GO:0006397^biological_process^mRNA processing`GO:0043488^biological_process^regulation of mRNA stability	GO:0005737^cellular_component^cytoplasm`GO:0005634^cellular_component^nucleus`GO:0003730^molecular_function^mRNA 3'-UTR binding`GO:0003723^molecular_function^RNA binding`GO:0008134^molecular_function^transcription factor binding`GO:0006397^biological_process^mRNA processing`GO:0043488^biological_process^regulation of mRNA stability	GO:0003676^molecular_function^nucleic acid binding	OFUSG10373.1	CALCIUM-REGULATED HEAT-STABLE PROTEIN 1	
OG0004717	owenia	GO:0016021^cellular_component^integral component of membrane`GO:0008080^molecular_function^N-acetyltransferase activity`GO:0007369^biological_process^gastrulation	GO:0016021^cellular_component^integral component of membrane`GO:0008080^molecular_function^N-acetyltransferase activity`GO:0007369^biological_process^gastrulation	.	OFUSG09047.1	GNAT FAMILY N-ACETYLTRANSFERASE	K19721
OG0004717	owenia	GO:0005737^cellular_component^cytoplasm`GO:0016021^cellular_component^integral component of membrane`GO:0005759^cellular_component^mitochondrial matrix`GO:0031966^cellular_component^mitochondrial membrane`GO:0005739^cellular_component^mitochondrion`GO:0030867^cellular_component^rough endoplasmic reticulum membrane`GO:0017188^molecular_function^aspartate N-acetyltransferase activity`GO:0008080^molecular_function^N-acetyltransferase activity`GO:0008652^biological_process^cellular amino acid biosynthetic process	GO:0005737^cellular_component^cytoplasm`GO:0016021^cellular_component^integral component of membrane`GO:0005759^cellular_component^mitochondrial matrix`GO:0031966^cellular_component^mitochondrial membrane`GO:0005739^cellular_component^mitochondrion`GO:0030867^cellular_component^rough endoplasmic reticulum membrane`GO:0017188^molecular_function^aspartate N-acetyltransferase activity`GO:0008080^molecular_function^N-acetyltransferase activity`GO:0008652^biological_process^cellular amino acid biosynthetic process	"GO:0016747^molecular_function^transferase activity transferring acyl groups other than amino-acyl groups"	OFUSG11814.1	GNAT FAMILY N-ACETYLTRANSFERASE	K06238
OG0004828	owenia	GO:0005769^cellular_component^early endosome`GO:0005768^cellular_component^endosome`GO:0009897^cellular_component^external side of plasma membrane`GO:0070062^cellular_component^extracellular exosome`GO:0016021^cellular_component^integral component of membrane`GO:0031302^cellular_component^intrinsic component of endosome membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0016020^cellular_component^membrane`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0031982^cellular_component^vesicle`GO:0033093^cellular_component^Weibel-Palade body`GO:0004175^molecular_function^endopeptidase activity`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0017046^molecular_function^peptide hormone binding`GO:0042803^molecular_function^protein homodimerization activity`GO:0008270^molecular_function^zinc ion binding`GO:0010815^biological_process^bradykinin catabolic process`GO:0010816^biological_process^calcitonin catabolic process`GO:0043583^biological_process^ear development`GO:0042733^biological_process^embryonic digit morphogenesis`GO:0034959^biological_process^endothelin maturation`GO:0007507^biological_process^heart development`GO:0042447^biological_process^hormone catabolic process`GO:0016486^biological_process^peptide hormone processing`GO:0060037^biological_process^pharyngeal system development`GO:0001921^biological_process^positive regulation of receptor recycling`GO:0016485^biological_process^protein processing`GO:0003100^biological_process^regulation of systemic arterial blood pressure by endothelin`GO:0019229^biological_process^regulation of vasoconstriction`GO:0010814^biological_process^substance P catabolic process	GO:0005769^cellular_component^early endosome`GO:0005768^cellular_component^endosome`GO:0009897^cellular_component^external side of plasma membrane`GO:0070062^cellular_component^extracellular exosome`GO:0016021^cellular_component^integral component of membrane`GO:0031302^cellular_component^intrinsic component of endosome membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0016020^cellular_component^membrane`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0031982^cellular_component^vesicle`GO:0033093^cellular_component^Weibel-Palade body`GO:0004175^molecular_function^endopeptidase activity`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0017046^molecular_function^peptide hormone binding`GO:0042803^molecular_function^protein homodimerization activity`GO:0008270^molecular_function^zinc ion binding`GO:0010815^biological_process^bradykinin catabolic process`GO:0010816^biological_process^calcitonin catabolic process`GO:0043583^biological_process^ear development`GO:0042733^biological_process^embryonic digit morphogenesis`GO:0034959^biological_process^endothelin maturation`GO:0007507^biological_process^heart development`GO:0042447^biological_process^hormone catabolic process`GO:0016486^biological_process^peptide hormone processing`GO:0060037^biological_process^pharyngeal system development`GO:0001921^biological_process^positive regulation of receptor recycling`GO:0016485^biological_process^protein processing`GO:0003100^biological_process^regulation of systemic arterial blood pressure by endothelin`GO:0019229^biological_process^regulation of vasoconstriction`GO:0010814^biological_process^substance P catabolic process	GO:0006508^biological_process^proteolysis`GO:0004222^molecular_function^metalloendopeptidase activity	OFUSG07842.1	NEPRILYSIN-1	K00078
OG0004828	owenia	GO:0016021^cellular_component^integral component of membrane`GO:0046872^molecular_function^metal ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0035556^biological_process^intracellular signal transduction`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0003016^biological_process^respiratory system process	GO:0016021^cellular_component^integral component of membrane`GO:0046872^molecular_function^metal ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0035556^biological_process^intracellular signal transduction`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0003016^biological_process^respiratory system process	GO:0006508^biological_process^proteolysis	OFUSG07843.1	ENDOTHELIN-CONVERTING ENZYME-LIKE 1	K04659
OG0004828	owenia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0046872^molecular_function^metal ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0035556^biological_process^intracellular signal transduction`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0003016^biological_process^respiratory system process	GO:0005887^cellular_component^integral component of plasma membrane`GO:0046872^molecular_function^metal ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0035556^biological_process^intracellular signal transduction`GO:0007218^biological_process^neuropeptide signaling pathway`GO:0003016^biological_process^respiratory system process	GO:0006508^biological_process^proteolysis`GO:0004222^molecular_function^metalloendopeptidase activity	OFUSG07915.1	NEPRILYSIN-1	
OG0004830	owenia	"GO:0042025^cellular_component^host cell nucleus`GO:0005654^cellular_component^nucleoplasm`GO:0005736^cellular_component^RNA polymerase I complex`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0001054^molecular_function^RNA polymerase I activity`GO:0008270^molecular_function^zinc ion binding`GO:1904750^biological_process^negative regulation of protein localization to nucleolus`GO:0045815^biological_process^positive regulation of gene expression epigenetic`GO:0006363^biological_process^termination of RNA polymerase I transcription`GO:0006362^biological_process^transcription elongation from RNA polymerase I promoter`GO:0006361^biological_process^transcription initiation from RNA polymerase I promoter"	"GO:0042025^cellular_component^host cell nucleus`GO:0005654^cellular_component^nucleoplasm`GO:0005736^cellular_component^RNA polymerase I complex`GO:0003682^molecular_function^chromatin binding`GO:0003677^molecular_function^DNA binding`GO:0001054^molecular_function^RNA polymerase I activity`GO:0008270^molecular_function^zinc ion binding`GO:1904750^biological_process^negative regulation of protein localization to nucleolus`GO:0045815^biological_process^positive regulation of gene expression epigenetic`GO:0006363^biological_process^termination of RNA polymerase I transcription`GO:0006362^biological_process^transcription elongation from RNA polymerase I promoter`GO:0006361^biological_process^transcription initiation from RNA polymerase I promoter"	"GO:0003677^molecular_function^DNA binding`GO:0003899^molecular_function^DNA-directed 5'-3' RNA polymerase activity`GO:0006351^biological_process^transcription DNA-templated"	OFUSG12736.1	DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA1	K11826
OG0004901							
OG0005038	owenia	"GO:0005730^cellular_component^nucleolus`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003725^molecular_function^double-stranded RNA binding`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0006351^biological_process^transcription DNA-templated"	"GO:0005730^cellular_component^nucleolus`GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003725^molecular_function^double-stranded RNA binding`GO:0045893^biological_process^positive regulation of transcription DNA-templated`GO:0006351^biological_process^transcription DNA-templated"	.	OFUSG04651.1	INTERLEUKIN ENHANCER-BINDING FACTOR	
OG0005041	owenia	.	.	GO:0005515^molecular_function^protein binding	OFUSG09610.1	LD33804P	
OG0005041	owenia	GO:0015629^cellular_component^actin cytoskeleton`GO:0032839^cellular_component^dendrite cytoplasm`GO:0043025^cellular_component^neuronal cell body`GO:0014069^cellular_component^postsynaptic density`GO:0051015^molecular_function^actin filament binding`GO:0060090^molecular_function^molecular adaptor activity`GO:0031208^molecular_function^POZ domain binding`GO:0030036^biological_process^actin cytoskeleton organization`GO:0007420^biological_process^brain development`GO:0016567^biological_process^protein ubiquitination	GO:0015629^cellular_component^actin cytoskeleton`GO:0032839^cellular_component^dendrite cytoplasm`GO:0043025^cellular_component^neuronal cell body`GO:0014069^cellular_component^postsynaptic density`GO:0051015^molecular_function^actin filament binding`GO:0060090^molecular_function^molecular adaptor activity`GO:0031208^molecular_function^POZ domain binding`GO:0030036^biological_process^actin cytoskeleton organization`GO:0007420^biological_process^brain development`GO:0016567^biological_process^protein ubiquitination	GO:0005515^molecular_function^protein binding	OFUSG24754.1	SUBFAMILY NOT NAMED	K15131
OG0005229	owenia	"GO:0016282^cellular_component^eukaryotic 43S preinitiation complex`GO:0033290^cellular_component^eukaryotic 48S preinitiation complex`GO:0005852^cellular_component^eukaryotic translation initiation factor 3 complex`GO:0071540^cellular_component^eukaryotic translation initiation factor 3 complex eIF3e`GO:0005634^cellular_component^nucleus`GO:0003743^molecular_function^translation initiation factor activity`GO:0001732^biological_process^formation of cytoplasmic translation initiation complex`GO:0006413^biological_process^translational initiation"	"GO:0016282^cellular_component^eukaryotic 43S preinitiation complex`GO:0033290^cellular_component^eukaryotic 48S preinitiation complex`GO:0005852^cellular_component^eukaryotic translation initiation factor 3 complex`GO:0071540^cellular_component^eukaryotic translation initiation factor 3 complex eIF3e`GO:0005634^cellular_component^nucleus`GO:0003743^molecular_function^translation initiation factor activity`GO:0001732^biological_process^formation of cytoplasmic translation initiation complex`GO:0006413^biological_process^translational initiation"	.	OFUSG17151.1	EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT E	
OG0005310	owenia	GO:0005829^cellular_component^cytosol`GO:0042802^molecular_function^identical protein binding`GO:0003941^molecular_function^L-serine ammonia-lyase activity`GO:0004794^molecular_function^L-threonine ammonia-lyase activity`GO:0030170^molecular_function^pyridoxal phosphate binding`GO:0006565^biological_process^L-serine catabolic process`GO:0019518^biological_process^L-threonine catabolic process to glycine`GO:0006567^biological_process^threonine catabolic process	GO:0005829^cellular_component^cytosol`GO:0042802^molecular_function^identical protein binding`GO:0003941^molecular_function^L-serine ammonia-lyase activity`GO:0004794^molecular_function^L-threonine ammonia-lyase activity`GO:0030170^molecular_function^pyridoxal phosphate binding`GO:0006565^biological_process^L-serine catabolic process`GO:0019518^biological_process^L-threonine catabolic process to glycine`GO:0006567^biological_process^threonine catabolic process	.	OFUSG15157.1	SERINE DEHYDRATASE-LIKE	K17981
OG0005368	owenia	.	.	.	OFUSG04561.1	.	
OG0005368	owenia	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0046872^molecular_function^metal ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated"	"GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0046872^molecular_function^metal ion binding`GO:0006355^biological_process^regulation of transcription DNA-templated"	.	OFUSG04562.1	ZINC FINGER PROTEIN 280D	
OG0005484							
OG0005489	owenia	.	.	.	OFUSG11368.1	SUBFAMILY NOT NAMED	
OG0005625							
OG0005751	owenia	GO:0005829^cellular_component^cytosol`GO:0005811^cellular_component^lipid droplet`GO:0030496^cellular_component^midbody`GO:0005741^cellular_component^mitochondrial outer membrane`GO:0005886^cellular_component^plasma membrane`GO:0045202^cellular_component^synapse`GO:0031625^molecular_function^ubiquitin protein ligase binding`GO:0009838^biological_process^abscission`GO:0060612^biological_process^adipose tissue development`GO:0051301^biological_process^cell division`GO:0034389^biological_process^lipid droplet organization`GO:0030514^biological_process^negative regulation of BMP signaling pathway`GO:0048698^biological_process^negative regulation of collateral sprouting in absence of injury`GO:0050905^biological_process^neuromuscular process`GO:0051881^biological_process^regulation of mitochondrial membrane potential	GO:0005829^cellular_component^cytosol`GO:0005811^cellular_component^lipid droplet`GO:0030496^cellular_component^midbody`GO:0005741^cellular_component^mitochondrial outer membrane`GO:0005886^cellular_component^plasma membrane`GO:0045202^cellular_component^synapse`GO:0031625^molecular_function^ubiquitin protein ligase binding`GO:0009838^biological_process^abscission`GO:0060612^biological_process^adipose tissue development`GO:0051301^biological_process^cell division`GO:0034389^biological_process^lipid droplet organization`GO:0030514^biological_process^negative regulation of BMP signaling pathway`GO:0048698^biological_process^negative regulation of collateral sprouting in absence of injury`GO:0050905^biological_process^neuromuscular process`GO:0051881^biological_process^regulation of mitochondrial membrane potential	.	OFUSG03117.1	SPARTIN	
OG0005997	owenia	GO:0005694^cellular_component^chromosome`GO:0005737^cellular_component^cytoplasm`GO:0005634^cellular_component^nucleus`GO:0003682^molecular_function^chromatin binding`GO:0008310^molecular_function^single-stranded DNA 3'-5' exodeoxyribonuclease activity`GO:0003697^molecular_function^single-stranded DNA binding`GO:0000724^biological_process^double-strand break repair via homologous recombination`GO:0007144^biological_process^female meiosis I`GO:0009566^biological_process^fertilization`GO:0007140^biological_process^male meiotic nuclear division`GO:0000712^biological_process^resolution of meiotic recombination intermediates`GO:0007129^biological_process^homologous chromosome pairing at meiosis	GO:0005694^cellular_component^chromosome`GO:0005737^cellular_component^cytoplasm`GO:0005634^cellular_component^nucleus`GO:0003682^molecular_function^chromatin binding`GO:0008310^molecular_function^single-stranded DNA 3'-5' exodeoxyribonuclease activity`GO:0003697^molecular_function^single-stranded DNA binding`GO:0000724^biological_process^double-strand break repair via homologous recombination`GO:0007144^biological_process^female meiosis I`GO:0009566^biological_process^fertilization`GO:0007140^biological_process^male meiotic nuclear division`GO:0000712^biological_process^resolution of meiotic recombination intermediates`GO:0007129^biological_process^homologous chromosome pairing at meiosis	.	OFUSG10802.1	UNCHARACTERIZED	
OG0006016							
