OG0026838	paraescarpia	
OG0026840	paraescarpia	
OG0026841							
OG0026842							
OG0026843							
OG0026844	paraescarpia	
OG0026845	paraescarpia	
OG0026846	paraescarpia	
OG0026848							
OG0026850	paraescarpia	
OG0026853							
OG0026855	paraescarpia	
OG0026855	paraescarpia	
OG0026855	paraescarpia	
OG0026858	paraescarpia	
OG0026858	paraescarpia	
OG0026859	paraescarpia	
OG0026862	paraescarpia	
OG0026863							
OG0026864	paraescarpia	
OG0026865	paraescarpia	
OG0026866							
OG0026867							
OG0026868	paraescarpia	
OG0026869	paraescarpia	
OG0026870							
OG0026871	paraescarpia	
OG0026874							
OG0026875							
OG0026876							
OG0026878	paraescarpia	
OG0026880	paraescarpia	
OG0026881	paraescarpia	
OG0026884	paraescarpia	
OG0026886	paraescarpia	
OG0026887							
OG0026888							
OG0026889	paraescarpia	
OG0026891	paraescarpia	
OG0026892							
OG0026893	paraescarpia	
OG0026896							
OG0026897	paraescarpia	
OG0026898							
OG0026899	paraescarpia	
OG0026900							
OG0026901							
OG0026902							
OG0026903	paraescarpia	
OG0026906	paraescarpia	
OG0026909	paraescarpia	
OG0026910	paraescarpia	
OG0026911	paraescarpia	
OG0026912							
OG0026914	paraescarpia	
OG0026915	paraescarpia	
OG0026916							
OG0026917	paraescarpia	
OG0026917	paraescarpia	
OG0026919	paraescarpia	
OG0026920							
OG0026921	paraescarpia	
OG0026922	paraescarpia	
OG0026923	paraescarpia	
OG0026924	paraescarpia	
OG0026925	paraescarpia	
OG0026926	paraescarpia	
OG0026926	paraescarpia	
OG0026927	paraescarpia	
OG0026928	paraescarpia	
OG0026929	paraescarpia	
OG0026930	paraescarpia	
OG0026931	paraescarpia	
OG0026934	paraescarpia	
OG0026937	paraescarpia	
OG0026938							
OG0026939							
OG0026940							
OG0026941							
OG0026942	paraescarpia	
OG0026943							
OG0026944							
OG0026946	paraescarpia	
OG0026948							
OG0026950							
OG0026954	paraescarpia	
OG0026955	paraescarpia	
OG0026956	paraescarpia	
OG0026957							
OG0026958	paraescarpia	
OG0026959							
OG0026960	paraescarpia	
OG0026961							
OG0026962							
OG0026965	paraescarpia	
OG0026966	paraescarpia	
OG0026968	paraescarpia	
OG0026969	paraescarpia	
OG0026970	paraescarpia	
OG0026971	paraescarpia	
OG0026972	paraescarpia	
OG0026973	paraescarpia	
OG0026974	paraescarpia	
OG0026975	paraescarpia	
OG0026976	paraescarpia	
OG0026977							
OG0026979	paraescarpia	
OG0026981	paraescarpia	
OG0026982							
OG0026983	paraescarpia	
OG0026986							
OG0026988							
OG0026989	paraescarpia	
OG0026990							
OG0026991	paraescarpia	
OG0026994							
OG0026996	paraescarpia	
OG0026997							
OG0026998							
OG0026999	paraescarpia	
OG0027001	paraescarpia	
OG0027002	paraescarpia	
OG0027003	paraescarpia	
OG0027004							
OG0027005	paraescarpia	
OG0027007	paraescarpia	
OG0027010	paraescarpia	
OG0027011							
OG0027012	paraescarpia	
OG0027014	paraescarpia	
OG0027015	paraescarpia	
OG0027016	paraescarpia	
OG0027016	paraescarpia	
OG0027019	paraescarpia	
OG0027020							
OG0027021							
OG0027023							
OG0027024	paraescarpia	
OG0027026	paraescarpia	
OG0027027	paraescarpia	
OG0027028	paraescarpia	
OG0027030	paraescarpia	
OG0027031	paraescarpia	
OG0027033	paraescarpia	
OG0027034	paraescarpia	
OG0027036							
OG0027037							
OG0027040	paraescarpia	
OG0027041	paraescarpia	
OG0027041	paraescarpia	
OG0027045							
OG0027046	paraescarpia	
OG0027046	paraescarpia	
OG0027047	paraescarpia	
OG0027048	paraescarpia	
OG0027049	paraescarpia	
OG0027050							
OG0027051							
OG0027052	paraescarpia	
OG0027053							
OG0027055	paraescarpia	
OG0027056	paraescarpia	
OG0027058	paraescarpia	
OG0027059							
OG0027060	paraescarpia	
OG0027061	paraescarpia	
OG0027062	paraescarpia	
OG0027066	paraescarpia	
OG0027067	paraescarpia	
OG0027069	paraescarpia	
OG0027070	paraescarpia	
OG0027071	paraescarpia	
OG0027072	paraescarpia	
OG0027074	paraescarpia	
OG0027075							
OG0027077	paraescarpia	
OG0027079							
OG0027080							
OG0027081							
OG0027085							
OG0027086	paraescarpia	
OG0027087	paraescarpia	
OG0027091	paraescarpia	
OG0027094							
OG0027095	paraescarpia	
OG0027099	paraescarpia	
OG0027100							
OG0027102	paraescarpia	
OG0027103	paraescarpia	
OG0027104	paraescarpia	
OG0027105							
OG0027107	paraescarpia	
OG0027108	paraescarpia	
OG0027109	paraescarpia	
OG0027110	paraescarpia	
OG0027111	paraescarpia	
OG0027112	paraescarpia	
OG0027116	paraescarpia	
OG0027117	paraescarpia	
OG0027120	paraescarpia	
OG0027121							
OG0027122	paraescarpia	
OG0027124	paraescarpia	
OG0027126	paraescarpia	
OG0027127	paraescarpia	
OG0027128	paraescarpia	
OG0027128	paraescarpia	
OG0027129							
OG0027130	paraescarpia	
OG0027132							
OG0027134							
OG0027135							
OG0027136	paraescarpia	
OG0027139							
OG0027140	paraescarpia	
OG0027141	paraescarpia	
OG0027142	paraescarpia	
OG0027143	paraescarpia	
OG0027144	paraescarpia	
OG0027146	paraescarpia	
OG0027148	paraescarpia	
OG0027149	paraescarpia	
OG0027150							
OG0027151	paraescarpia	
OG0027152	paraescarpia	
OG0027154	paraescarpia	
OG0027155							
OG0027156							
OG0027157	paraescarpia	
OG0027159	paraescarpia	
OG0027160							
OG0027161	paraescarpia	
OG0027162	paraescarpia	
OG0027163	paraescarpia	
OG0027165	paraescarpia	
OG0027166							
OG0027169	paraescarpia	
OG0027170							
OG0027172	paraescarpia	
OG0027174	paraescarpia	
OG0027175							
OG0027177							
OG0027180	paraescarpia	
OG0027181	paraescarpia	
OG0027181	paraescarpia	
OG0027182	paraescarpia	
OG0027183	paraescarpia	
OG0027183	paraescarpia	
OG0027184	paraescarpia	
OG0027185	paraescarpia	
OG0027187	paraescarpia	
OG0027189							
OG0027191	paraescarpia	
OG0027195							
OG0027196	paraescarpia	
OG0027197							
OG0027199	paraescarpia	
OG0027200	paraescarpia	
OG0027201	paraescarpia	
OG0027202	paraescarpia	
OG0027206	paraescarpia	
OG0027207							
OG0027208	paraescarpia	
OG0027209	paraescarpia	
OG0027210	paraescarpia	
OG0027213							
OG0027214							
OG0027215	paraescarpia	
OG0027216	paraescarpia	
OG0027217							
OG0027218	paraescarpia	
OG0027219							
OG0027221	paraescarpia	
OG0027223							
OG0027226	paraescarpia	
OG0027226	paraescarpia	
OG0027227							
OG0027229	paraescarpia	
OG0027231	paraescarpia	
OG0027232	paraescarpia	
OG0027233	paraescarpia	
OG0027234							
OG0027235							
OG0027236	paraescarpia	
OG0027237	paraescarpia	
OG0027238	paraescarpia	
OG0027239	paraescarpia	
OG0027240	paraescarpia	
OG0027242	paraescarpia	
OG0027243	paraescarpia	
OG0027244	paraescarpia	
OG0027248							
OG0027249	paraescarpia	
OG0027250	paraescarpia	
OG0027252	paraescarpia	
OG0027253	paraescarpia	
OG0027254	paraescarpia	
OG0027255							
OG0027256							
OG0027257							
OG0027258							
OG0027259	paraescarpia	
OG0027262	paraescarpia	
OG0027263	paraescarpia	
OG0027265	paraescarpia	
OG0027266	paraescarpia	
OG0027267							
OG0027268	paraescarpia	
OG0027269							
OG0027270	paraescarpia	
OG0027272	paraescarpia	
OG0027273	paraescarpia	
OG0027273	paraescarpia	
OG0027274	paraescarpia	
OG0027275	paraescarpia	
OG0027276							
OG0027278							
OG0027281	paraescarpia	
OG0027285	paraescarpia	
OG0027286	paraescarpia	
OG0027287							
OG0027288							
OG0027291	paraescarpia	
OG0027292	paraescarpia	
OG0027293	paraescarpia	
OG0027294	paraescarpia	
OG0027295	paraescarpia	
OG0027296	paraescarpia	
OG0027297	paraescarpia	
OG0027299	paraescarpia	
OG0027300	paraescarpia	
OG0027301	paraescarpia	
OG0027302	paraescarpia	
OG0027303	paraescarpia	
OG0027304	paraescarpia	
OG0027305	paraescarpia	
OG0027306	paraescarpia	
OG0027307	paraescarpia	
OG0027308	paraescarpia	
OG0027309	paraescarpia	
OG0027310	paraescarpia	
OG0027311							
OG0027312	paraescarpia	
OG0027313	paraescarpia	
OG0027314	paraescarpia	
OG0027315	paraescarpia	
OG0027316	paraescarpia	
OG0027319	paraescarpia	
OG0027321	paraescarpia	
OG0027321	paraescarpia	
OG0027323	paraescarpia	
OG0027324	paraescarpia	
OG0027326							
OG0027327							
OG0027328							
OG0027330	paraescarpia	
OG0027332							
OG0027334	paraescarpia	
OG0027335	paraescarpia	
OG0027336	paraescarpia	
OG0027337	paraescarpia	
OG0027338	paraescarpia	
OG0027339	paraescarpia	
OG0027340							
OG0027341	paraescarpia	
OG0027342	paraescarpia	
OG0027344							
OG0027345	paraescarpia	
OG0027346							
OG0027348	paraescarpia	
OG0027348	paraescarpia	
OG0027349	paraescarpia	
OG0027350	paraescarpia	
OG0027353							
OG0027354	paraescarpia	
OG0027358	paraescarpia	
OG0027359							
OG0027360	paraescarpia	
OG0027361	paraescarpia	
OG0027362	paraescarpia	
OG0027363	paraescarpia	
OG0027364	paraescarpia	
OG0027365							
OG0027366							
OG0027369							
OG0027370							
OG0027371	paraescarpia	
OG0027372	paraescarpia	
OG0027373	paraescarpia	
OG0027374	paraescarpia	
OG0027375							
OG0027376	paraescarpia	
OG0027377							
OG0027378							
OG0027379							
OG0027380	paraescarpia	
OG0027381	paraescarpia	
OG0027383	paraescarpia	
OG0027385	paraescarpia	
OG0027386	paraescarpia	
OG0027388	paraescarpia	
OG0027389	paraescarpia	
OG0027391							
OG0027392							
OG0027394							
OG0027395	paraescarpia	
OG0027397	paraescarpia	
OG0027397	paraescarpia	
OG0027398	paraescarpia	
OG0027399	paraescarpia	
OG0027399	paraescarpia	
OG0027400	paraescarpia	
OG0027401	paraescarpia	
OG0027402							
OG0027403	paraescarpia	
OG0027406							
OG0027407	paraescarpia	
OG0027409	paraescarpia	
OG0027410	paraescarpia	
OG0027411							
OG0027416							
OG0027417	paraescarpia	
OG0027418	paraescarpia	
OG0027419	paraescarpia	
OG0027420							
OG0027421	paraescarpia	
OG0027423	paraescarpia	
OG0027424	paraescarpia	
OG0027425	paraescarpia	
OG0027427							
OG0027428	paraescarpia	
OG0027429	paraescarpia	
OG0027430	paraescarpia	
OG0027431	paraescarpia	
OG0027432	paraescarpia	
OG0027433	paraescarpia	
OG0027434	paraescarpia	
OG0027439	paraescarpia	
OG0027440	paraescarpia	
OG0027442	paraescarpia	
OG0027443							
OG0027444							
OG0027445	paraescarpia	
OG0027446	paraescarpia	
OG0027447							
OG0027449							
OG0027451	paraescarpia	
OG0027452							
OG0027453	paraescarpia	
OG0027454							
OG0027456							
OG0027458							
OG0027460							
OG0027464	paraescarpia	
OG0027465	paraescarpia	
OG0027466	paraescarpia	
OG0027467	paraescarpia	
OG0027468	paraescarpia	
OG0027469							
OG0027470	paraescarpia	
OG0027472	paraescarpia	
OG0027473							
OG0027475	paraescarpia	
OG0027476	paraescarpia	
OG0027476	paraescarpia	
OG0027476	paraescarpia	
OG0027477	paraescarpia	
OG0027478	paraescarpia	
OG0027478	paraescarpia	
OG0027480	paraescarpia	
OG0027480	paraescarpia	
OG0027481	paraescarpia	
OG0027482	paraescarpia	
OG0027483							
OG0027485	paraescarpia	
OG0027486	paraescarpia	
OG0027487	paraescarpia	
OG0027490	paraescarpia	
OG0027490	paraescarpia	
OG0027490	paraescarpia	
OG0027491							
OG0027492	paraescarpia	
OG0027495	paraescarpia	
OG0027496	paraescarpia	
OG0027497	paraescarpia	
OG0027499	paraescarpia	
OG0027500	paraescarpia	
OG0027501							
OG0027502	paraescarpia	
OG0027502	paraescarpia	
OG0027504	paraescarpia	
OG0027505	paraescarpia	
OG0027506							
OG0027508	paraescarpia	
OG0033425	paraescarpia	
OG0033426							
OG0033427	paraescarpia	
OG0033428							
OG0033429							
OG0033431							
OG0033432							
OG0033433							
OG0033435	paraescarpia	
OG0033436							
OG0033438							
OG0033440							
OG0033441							
OG0033443							
OG0033445							
OG0033450							
OG0033451							
OG0033453							
OG0033454	paraescarpia	
OG0033455	paraescarpia	
OG0033456							
OG0033457							
OG0033461							
OG0033462	paraescarpia	
OG0033464	paraescarpia	
OG0033465							
OG0033469							
OG0033470							
OG0033471							
OG0033472							
OG0033473							
OG0033475							
OG0033476	paraescarpia	
OG0033477							
OG0033478							
OG0033479							
OG0033480	paraescarpia	
OG0033482							
OG0033485							
OG0033487							
OG0033488	paraescarpia	
OG0033489							
OG0033490							
OG0033491							
OG0033493							
OG0033494							
OG0033496							
OG0033498							
OG0033499							
OG0033500							
OG0033501							
OG0033502							
OG0033504							
OG0033506							
OG0033507							
OG0033510							
OG0033511	paraescarpia	
OG0033512							
OG0033514							
OG0033516							
OG0033517							
OG0033518							
OG0033519							
OG0033521							
OG0033523							
OG0033525							
OG0033528							
OG0033529							
OG0033531	paraescarpia	
OG0033532							
OG0033533	paraescarpia	
OG0033534							
OG0033536							
OG0033537	paraescarpia	
OG0033538							
OG0033539							
OG0033541							
OG0033542	paraescarpia	
OG0033543							
OG0033545							
OG0033546							
OG0033547							
OG0033548							
OG0033550							
OG0033552							
OG0033553							
OG0033554							
OG0033560							
OG0033562	paraescarpia	
OG0033563							
OG0033564							
OG0033565							
OG0033566	paraescarpia	
OG0033568							
OG0033570							
OG0033571	paraescarpia	
OG0033571	paraescarpia	
OG0033572							
OG0033573							
OG0033575							
OG0033577							
OG0033578							
OG0033579							
OG0033580	paraescarpia	
OG0033581							
OG0033582							
OG0033583							
OG0033584							
OG0033590							
OG0033591	paraescarpia	
OG0033592	paraescarpia	
OG0033593	paraescarpia	
OG0033594							
OG0033595							
OG0033596							
OG0033597	paraescarpia	
OG0033598							
OG0033600							
OG0033602							
OG0033603							
OG0033604	paraescarpia	
OG0033606							
OG0033608							
OG0033610							
OG0033611	paraescarpia	
OG0033613							
OG0033615							
OG0033619							
OG0033620							
OG0033621							
OG0033622							
OG0033624							
OG0033625							
OG0033626							
OG0033627							
OG0033628							
OG0033631							
OG0033632							
OG0033634							
OG0033636							
OG0033637							
OG0033638							
OG0033639							
OG0033640							
OG0033641							
OG0033642							
OG0033643							
OG0033645							
OG0033646							
OG0033647							
OG0033648							
OG0033651							
OG0033652							
OG0033653							
OG0033655							
OG0033658							
OG0033659							
OG0033660							
OG0033661							
OG0033663							
OG0033665							
OG0033666							
OG0033667	paraescarpia	
OG0033668							
OG0033670	paraescarpia	
OG0033670	paraescarpia	
OG0033672							
OG0033673							
OG0033674							
OG0033675							
OG0033676							
OG0033677							
OG0033678							
OG0033679	paraescarpia	
OG0033681							
OG0033683							
OG0033684							
OG0033685							
OG0033686							
OG0033687							
OG0033689							
OG0033691							
OG0033692							
OG0033693							
OG0033695							
OG0033696							
OG0033697							
OG0033698							
OG0033700							
OG0033701	paraescarpia	
OG0033702							
OG0033703							
OG0033705							
OG0033706							
OG0033707							
OG0033711							
OG0033712							
OG0033713							
OG0033715							
OG0033716							
OG0033718	paraescarpia	
OG0033719	paraescarpia	
OG0033720							
OG0033722							
OG0033723							
OG0033724							
OG0033725							
OG0033727							
OG0033728	paraescarpia	
OG0033729							
OG0033730							
OG0033731							
OG0033732							
OG0033735							
OG0033736							
OG0033737							
OG0033739							
OG0033740	paraescarpia	
OG0033741	paraescarpia	
OG0033742							
OG0033743							
OG0033744	paraescarpia	
OG0033744	paraescarpia	
OG0033745							
OG0033746							
OG0033748							
OG0033749							
OG0033750							
OG0033751							
OG0033752							
OG0033753							
OG0033754							
OG0033755							
OG0033756							
OG0033757							
OG0033759							
OG0033761							
OG0033762							
OG0033763							
OG0033765							
OG0033767							
OG0033771							
OG0033774							
OG0033777							
OG0033778							
OG0033779							
OG0033782							
OG0033783							
OG0033785							
OG0033786							
OG0033787							
OG0033788							
OG0033789	paraescarpia	
OG0033790							
OG0033791							
OG0033793							
OG0033794							
OG0033795							
OG0033796							
OG0033797	paraescarpia	
OG0033801	paraescarpia	
OG0033802							
OG0033804							
OG0033805							
OG0033806							
OG0033807							
OG0033808							
OG0033809							
OG0033811							
OG0033814							
OG0033815	paraescarpia	
OG0033815	paraescarpia	
OG0033816							
OG0033817							
OG0033818							
OG0033819							
OG0033820							
OG0033821	paraescarpia	
OG0033822							
OG0033823	paraescarpia	
OG0033824	paraescarpia	
OG0033828							
OG0033829							
OG0033830							
OG0033831	paraescarpia	
OG0033831	paraescarpia	
OG0033834							
OG0033835	paraescarpia	
OG0033836							
OG0033837							
OG0033838							
OG0033840							
OG0033841							
OG0033842							
OG0033843							
OG0033844	paraescarpia	
OG0033846							
OG0033848	paraescarpia	
OG0033848	paraescarpia	
OG0033850							
OG0033851							
OG0033852							
OG0033853							
OG0033855							
OG0033856							
OG0033857							
OG0033858							
OG0033859							
OG0033860							
OG0033861							
OG0033862	paraescarpia	
OG0033863							
OG0033864							
OG0033866							
OG0033867							
OG0033868							
OG0033869	paraescarpia	
OG0033871							
OG0033872							
OG0033874	paraescarpia	
OG0033877							
OG0033878							
OG0033879							
OG0033880							
OG0033883							
OG0033884	paraescarpia	
OG0033885	paraescarpia	
OG0033886							
OG0033887							
OG0033888							
OG0033889							
OG0033890							
OG0033891							
OG0033892							
OG0033893							
OG0033894							
OG0033897							
OG0033900							
OG0033901							
OG0033903							
OG0033904							
OG0033905							
OG0033906							
OG0033907							
OG0033909							
OG0033910							
OG0033911							
OG0033912							
OG0033913	paraescarpia	
OG0033915							
OG0033916							
OG0033917	paraescarpia	
OG0033918							
OG0033919	paraescarpia	
OG0033922							
OG0033923							
OG0033925							
OG0033926							
OG0033927							
OG0033928	paraescarpia	
OG0033929							
OG0033930							
OG0033931							
OG0033932							
OG0033933							
OG0033935							
OG0033936							
OG0033937							
OG0033938							
OG0033939	paraescarpia	
OG0033940							
OG0033941							
OG0033943	paraescarpia	
OG0033944							
OG0033945							
OG0033946							
OG0033947							
OG0033950							
OG0033952	paraescarpia	
OG0033954							
OG0033955							
OG0033957	paraescarpia	
OG0033959							
OG0033961							
OG0033962							
OG0033963							
OG0033964							
OG0033965							
OG0033967	paraescarpia	
OG0033968							
OG0033969							
OG0033971							
OG0033972							
OG0033973							
OG0033975							
OG0033976							
OG0033977							
OG0033979							
OG0033980							
OG0033981							
OG0033984							
OG0033985							
OG0033986	paraescarpia	
OG0033988	paraescarpia	
OG0033990							
OG0033993							
OG0033994							
OG0033995							
OG0033996							
OG0033997							
OG0033998							
OG0034000							
OG0034001							
OG0034003							
OG0034004	paraescarpia	
OG0034006							
OG0034007							
OG0034008							
OG0034009							
OG0034011							
OG0034013							
OG0034014							
OG0034015							
OG0034016							
OG0034017							
OG0034019							
OG0034020							
OG0034021							
OG0034023							
OG0034025							
OG0034026							
OG0034028							
OG0034029							
OG0034030							
OG0034031							
OG0034032							
OG0034033							
OG0034034							
OG0034035							
OG0034037							
OG0034039							
OG0034040							
OG0034041							
OG0034043							
OG0034044	paraescarpia	
OG0034045	paraescarpia	
OG0034046							
OG0034047	paraescarpia	
OG0034048							
OG0034049							
OG0034051							
OG0034052							
OG0034054							
OG0034055	paraescarpia	
OG0034056							
OG0034058							
OG0034059							
OG0034060							
OG0034061							
OG0034062							
OG0034063							
OG0034064							
OG0034068							
OG0034069	paraescarpia	
OG0034070	paraescarpia	
OG0034071							
OG0034072							
OG0034073							
OG0034075							
OG0034077	paraescarpia	
OG0034078	paraescarpia	
OG0034079	paraescarpia	
OG0034083							
OG0034084							
OG0034085							
OG0034086							
OG0034089							
OG0034090							
OG0034092							
OG0034093							
OG0034094	paraescarpia	
OG0034095	paraescarpia	
OG0034099	paraescarpia	
OG0034100							
OG0034101							
OG0034102							
OG0034103							
OG0034104							
OG0034105							
OG0034106							
OG0034108							
OG0034109	paraescarpia	
OG0034110							
OG0034111							
OG0034113							
OG0034115							
OG0034116							
OG0034117							
OG0034118							
OG0034119							
OG0034120							
OG0034121							
OG0034122							
OG0034123							
OG0034124							
OG0034126							
OG0034127							
OG0034128							
OG0034129							
OG0034132	paraescarpia	
OG0034133							
OG0034134							
OG0034136							
OG0034137							
OG0034138							
OG0034139							
OG0034140							
OG0034141	paraescarpia	
OG0034142							
OG0034143							
OG0034144							
OG0034148							
OG0034149							
OG0034150							
OG0034152							
OG0034154							
OG0034156							
OG0034158							
OG0034159							
OG0034162							
OG0034164							
OG0034165							
OG0034166							
OG0034167							
OG0034168	paraescarpia	
OG0034169	paraescarpia	
OG0034170							
OG0034171							
OG0034172							
OG0034173							
OG0034174	paraescarpia	
OG0034175	paraescarpia	
OG0034176							
OG0034177							
OG0034178							
OG0034179							
OG0034181							
OG0034183							
OG0034184							
OG0034187							
OG0034189							
OG0034190							
OG0034191							
OG0034192	paraescarpia	
OG0034193	paraescarpia	
OG0034194							
OG0034195							
OG0034196	paraescarpia	
OG0034197	paraescarpia	
OG0034198							
OG0034199							
OG0034200	paraescarpia	
OG0034200	paraescarpia	
OG0034201							
OG0034202							
OG0034203	paraescarpia	
OG0034204							
OG0034205							
OG0034206							
OG0034207							
OG0034208							
OG0034210							
OG0034211							
OG0034212	paraescarpia	
OG0034213							
OG0034214	paraescarpia	
OG0034216							
OG0034217							
OG0034218							
OG0034219							
OG0034220							
OG0034221							
OG0034222							
OG0034223							
OG0034224							
OG0034225							
OG0034226	paraescarpia	
OG0034227							
OG0034228							
OG0034230							
OG0034231							
OG0034232							
OG0034233							
OG0034234	paraescarpia	
OG0034234	paraescarpia	
OG0034235							
OG0034236							
OG0034237							
OG0034238							
OG0034240							
OG0034241							
OG0034242	paraescarpia	
OG0034243							
OG0034244							
OG0034246							
OG0034247							
OG0034249							
OG0034250							
OG0034252							
OG0034253							
OG0034254							
OG0034255							
OG0034256							
OG0034257							
OG0034258							
OG0034260							
OG0034262							
OG0034263							
OG0034266							
OG0034268							
OG0034269							
OG0034271	paraescarpia	
OG0034272							
OG0034273	paraescarpia	
OG0034274							
OG0034276							
OG0034278							
OG0034279	paraescarpia	
OG0034280							
OG0034281	paraescarpia	
OG0034282							
OG0034283							
OG0034285							
OG0034286	paraescarpia	
OG0034287							
OG0034288							
OG0034289							
OG0034290							
OG0034291	paraescarpia	
OG0034292							
OG0034294	paraescarpia	
OG0034295							
OG0034296							
OG0034298							
OG0034299							
OG0034300							
OG0034301							
OG0034302							
OG0034303							
OG0034304							
OG0034305							
OG0034306	paraescarpia	
OG0034306	paraescarpia	
OG0034308							
OG0034310	paraescarpia	
OG0034311							
OG0034312							
OG0034313							
OG0034316							
OG0034318							
OG0034319							
OG0034320							
OG0034321	paraescarpia	
OG0034322	paraescarpia	
OG0034324							
OG0034327	paraescarpia	
OG0034328							
OG0034330							
OG0034332							
OG0034333							
OG0034334							
OG0034337							
OG0034338							
OG0034339							
OG0034341							
OG0034343							
OG0034344							
OG0034346							
OG0034348							
OG0034349	paraescarpia	
OG0034350							
OG0034351							
OG0034352							
OG0034353	paraescarpia	
OG0034354							
OG0034355							
OG0034356							
OG0034357							
OG0034358							
OG0034359							
OG0034360							
OG0034361							
OG0034362							
OG0034364							
OG0034365							
OG0034366							
OG0034367							
OG0034368							
OG0034369							
OG0034370							
OG0034371							
OG0034373							
OG0034374	paraescarpia	
OG0034379							
OG0034380							
OG0034382							
OG0034384							
OG0034386	paraescarpia	
OG0034387							
OG0034388							
OG0034389							
OG0034390							
OG0034391							
OG0034392							
OG0034393	paraescarpia	
OG0034395							
OG0034397							
OG0034398							
OG0034399							
OG0034401							
OG0034403							
OG0034404							
OG0034405							
OG0034406							
OG0034407							
OG0034408							
OG0034409							
OG0034410							
OG0034411							
OG0034412							
OG0034413							
OG0034414							
OG0034415							
OG0034417							
OG0034418	paraescarpia	
OG0034418	paraescarpia	
OG0045646							
OG0045648							
OG0045650							
OG0045653							
OG0045655							
OG0045658							
OG0045660							
OG0045662							
OG0045663							
OG0045664							
OG0045665							
OG0045666							
OG0045667							
OG0045674	paraescarpia	
OG0045677							
OG0045679							
OG0045683							
OG0045685	paraescarpia	
OG0045691							
OG0045692							
OG0045695							
OG0045697							
OG0045699	paraescarpia	
OG0045700							
OG0045705							
OG0045708							
OG0045709							
OG0045710							
OG0045712	paraescarpia	
OG0045715							
OG0045716							
OG0045717							
OG0045720							
OG0045724							
OG0045725							
OG0045729							
OG0045730							
OG0045732							
OG0045733							
OG0045734							
OG0045735							
OG0045736							
OG0045737							
OG0045740							
OG0045744							
OG0045747							
OG0045749							
OG0045751	paraescarpia	
OG0045752							
OG0045753							
OG0045754							
OG0045755							
OG0045757							
OG0045758							
OG0045761	paraescarpia	
OG0045762							
OG0045768							
OG0045771							
OG0045772							
OG0045774							
OG0045777							
OG0045778							
OG0045779							
OG0045780							
OG0045786							
OG0045787							
OG0045788	paraescarpia	
OG0045790							
OG0045791							
OG0045792							
OG0045794							
OG0045799							
OG0045802							
OG0045803							
OG0045806							
OG0045809							
OG0045810							
OG0045811							
OG0045812							
OG0045813							
OG0045814							
OG0045815							
OG0045817							
OG0045818							
OG0045820	paraescarpia	
OG0045821							
OG0045822							
OG0045825							
OG0045827							
OG0045832							
OG0045834							
OG0045845							
OG0045848							
OG0045849							
OG0045850							
OG0045852							
OG0045853	paraescarpia	
OG0045864							
OG0045865							
OG0045867							
OG0045868							
OG0045869							
OG0045870							
OG0045871							
OG0045872							
OG0045874							
OG0045877							
OG0045879							
OG0045881							
OG0045883	paraescarpia	
OG0045885							
OG0045887							
OG0045888	paraescarpia	
OG0045889							
OG0045890							
OG0045891							
OG0045892							
OG0045897							
OG0045898							
OG0045900							
OG0045901							
OG0045904	paraescarpia	
OG0045905							
OG0045909							
OG0045910							
OG0045911							
OG0045913							
OG0045915							
OG0045917	paraescarpia	
OG0045919							
OG0045923							
OG0045924	paraescarpia	
OG0045926							
OG0045928							
OG0045929							
OG0045930							
OG0045931							
OG0045932							
OG0045934							
OG0045940							
OG0045943							
OG0045945	paraescarpia	
OG0045946							
OG0045947							
OG0045950							
OG0045951							
OG0045952							
OG0045953							
OG0045954							
OG0045955							
OG0045956							
OG0045960							
OG0045961							
OG0045964							
OG0045970							
OG0045971							
OG0045972							
OG0045973	paraescarpia	
OG0045978							
OG0045980							
OG0045981							
OG0045984	paraescarpia	
OG0045985							
OG0045986	paraescarpia	
OG0045991							
OG0046002							
OG0046005	paraescarpia	
OG0046008							
OG0046009							
OG0046013							
OG0046014							
OG0046016							
OG0046018							
OG0046019							
OG0046022	paraescarpia	
OG0046023							
OG0046024							
OG0046025							
OG0046026							
OG0046028							
OG0046029							
OG0046034							
OG0046043	paraescarpia	
OG0046044							
OG0046049							
OG0046055							
OG0046056							
OG0046062							
OG0046063	paraescarpia	
OG0046066							
OG0046067							
OG0046069							
OG0046070							
OG0046072							
OG0046075							
OG0046077							
OG0046079							
OG0046080							
OG0046082							
OG0046083							
OG0046087							
OG0046088							
OG0046089							
OG0046090							
OG0046092							
OG0046095							
OG0046096							
OG0046097	paraescarpia	
OG0046100							
OG0046101							
OG0046106							
OG0046108							
OG0046110							
OG0046111							
OG0046119	paraescarpia	
OG0046123							
OG0046125	paraescarpia	
OG0046126							
OG0046132							
OG0046134							
OG0046136							
OG0046137							
OG0046139							
OG0046141							
OG0046145							
OG0046147							
OG0046148							
OG0046150							
OG0046157							
OG0046158							
OG0046159	paraescarpia	
OG0046161							
OG0046163							
OG0046164							
OG0046166							
OG0046167							
OG0046168							
OG0046169							
OG0046172							
OG0046176							
OG0046177							
OG0046178							
OG0046180							
OG0046184							
OG0046188							
OG0046191							
OG0046192							
OG0046193							
OG0046194							
OG0046195							
OG0046197							
OG0046200							
OG0046202							
OG0046203							
OG0046206							
OG0046208							
OG0046209							
OG0046210							
OG0046214							
OG0046215							
OG0046216	paraescarpia	
OG0046218							
OG0046219							
OG0046220							
OG0046221							
OG0046222							
OG0046227							
OG0046228							
OG0046229							
