OG0000167							
OG0007720	riftia	GO:0005874^cellular_component^microtubule`GO:0032991^cellular_component^protein-containing complex`GO:0007275^biological_process^multicellular organism development`GO:0007165^biological_process^signal transduction`GO:0034446^biological_process^substrate adhesion-dependent cell spreading	GO:0005874^cellular_component^microtubule`GO:0032991^cellular_component^protein-containing complex`GO:0007275^biological_process^multicellular organism development`GO:0007165^biological_process^signal transduction`GO:0034446^biological_process^substrate adhesion-dependent cell spreading	GO:0005515^molecular_function^protein binding	RPACG00000001069.1	INACTIVATION-NO-AFTER-POTENTIAL D PROTEIN	K02374
OG0007757	riftia	GO:0071013^cellular_component^catalytic step 2 spliceosome`GO:0005737^cellular_component^cytoplasm`GO:1990726^cellular_component^Lsm1-7-Pat1 complex`GO:0120115^cellular_component^Lsm2-8 complex`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0000932^cellular_component^P-body`GO:0071011^cellular_component^precatalytic spliceosome`GO:0071005^cellular_component^U2-type precatalytic spliceosome`GO:0046540^cellular_component^U4/U6 x U5 tri-snRNP complex`GO:0005688^cellular_component^U6 snRNP`GO:0019901^molecular_function^protein kinase binding`GO:0003723^molecular_function^RNA binding`GO:0006402^biological_process^mRNA catabolic process`GO:0000398^biological_process^mRNA splicing via spliceosome`GO:0000244^biological_process^spliceosomal tri-snRNP complex assembly	GO:0071013^cellular_component^catalytic step 2 spliceosome`GO:0005737^cellular_component^cytoplasm`GO:1990726^cellular_component^Lsm1-7-Pat1 complex`GO:0120115^cellular_component^Lsm2-8 complex`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0000932^cellular_component^P-body`GO:0071011^cellular_component^precatalytic spliceosome`GO:0071005^cellular_component^U2-type precatalytic spliceosome`GO:0046540^cellular_component^U4/U6 x U5 tri-snRNP complex`GO:0005688^cellular_component^U6 snRNP`GO:0019901^molecular_function^protein kinase binding`GO:0003723^molecular_function^RNA binding`GO:0006402^biological_process^mRNA catabolic process`GO:0000398^biological_process^mRNA splicing via spliceosome`GO:0000244^biological_process^spliceosomal tri-snRNP complex assembly	.	RPACG00000018018.1	SNRNP CORE PROTEIN FAMILY MEMBER	K12621
OG0007815	riftia	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:0031966^cellular_component^mitochondrial membrane`GO:0015036^molecular_function^disulfide oxidoreductase activity`GO:0007420^biological_process^brain development	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:0031966^cellular_component^mitochondrial membrane`GO:0015036^molecular_function^disulfide oxidoreductase activity`GO:0007420^biological_process^brain development	GO:0045454^biological_process^cell redox homeostasis	RPACG00000006345.1	THIOREDOXIN-RELATED	
OG0008049	riftia	GO:0016021^cellular_component^integral component of membrane	GO:0016021^cellular_component^integral component of membrane	.	RPACG00000021245.1	CGI-140	
OG0008063	riftia	GO:0005829^cellular_component^cytosol`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0005764^cellular_component^lysosome`GO:0016020^cellular_component^membrane`GO:0005886^cellular_component^plasma membrane`GO:0030672^cellular_component^synaptic vesicle membrane`GO:0005351^molecular_function^carbohydrate:proton symporter activity`GO:0015136^molecular_function^sialic acid transmembrane transporter activity`GO:0015538^molecular_function^sialic acid:proton symporter activity`GO:0022857^molecular_function^transmembrane transporter activity`GO:0006865^biological_process^amino acid transport`GO:0006820^biological_process^anion transport`GO:0006811^biological_process^ion transport`GO:0009617^biological_process^response to bacterium`GO:0015739^biological_process^sialic acid transport	GO:0005829^cellular_component^cytosol`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005765^cellular_component^lysosomal membrane`GO:0005764^cellular_component^lysosome`GO:0016020^cellular_component^membrane`GO:0005886^cellular_component^plasma membrane`GO:0030672^cellular_component^synaptic vesicle membrane`GO:0005351^molecular_function^carbohydrate:proton symporter activity`GO:0015136^molecular_function^sialic acid transmembrane transporter activity`GO:0015538^molecular_function^sialic acid:proton symporter activity`GO:0022857^molecular_function^transmembrane transporter activity`GO:0006865^biological_process^amino acid transport`GO:0006820^biological_process^anion transport`GO:0006811^biological_process^ion transport`GO:0009617^biological_process^response to bacterium`GO:0015739^biological_process^sialic acid transport	.	RPACG00000000490.1	SI:CH1073-513E17.1	K12301
OG0008063	riftia	GO:0005769^cellular_component^early endosome`GO:0060076^cellular_component^excitatory synapse`GO:0016021^cellular_component^integral component of membrane`GO:0030285^cellular_component^integral component of synaptic vesicle membrane`GO:1990030^cellular_component^pericellular basket`GO:0098793^cellular_component^presynapse`GO:0008021^cellular_component^synaptic vesicle`GO:0030672^cellular_component^synaptic vesicle membrane`GO:0005313^molecular_function^L-glutamate transmembrane transporter activity`GO:0005326^molecular_function^neurotransmitter transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0022857^molecular_function^transmembrane transporter activity`GO:0006820^biological_process^anion transport`GO:0007420^biological_process^brain development`GO:0021766^biological_process^hippocampus development`GO:1990384^biological_process^hyaloid vascular plexus regression`GO:0003407^biological_process^neural retina development`GO:0098700^biological_process^neurotransmitter loading into synaptic vesicle`GO:0001504^biological_process^neurotransmitter uptake`GO:0050803^biological_process^regulation of synapse structure or activity`GO:0006814^biological_process^sodium ion transport`GO:0035249^biological_process^synaptic transmission glutamatergic	GO:0005769^cellular_component^early endosome`GO:0060076^cellular_component^excitatory synapse`GO:0016021^cellular_component^integral component of membrane`GO:0030285^cellular_component^integral component of synaptic vesicle membrane`GO:1990030^cellular_component^pericellular basket`GO:0098793^cellular_component^presynapse`GO:0008021^cellular_component^synaptic vesicle`GO:0030672^cellular_component^synaptic vesicle membrane`GO:0005313^molecular_function^L-glutamate transmembrane transporter activity`GO:0005326^molecular_function^neurotransmitter transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0022857^molecular_function^transmembrane transporter activity`GO:0006820^biological_process^anion transport`GO:0007420^biological_process^brain development`GO:0021766^biological_process^hippocampus development`GO:1990384^biological_process^hyaloid vascular plexus regression`GO:0003407^biological_process^neural retina development`GO:0098700^biological_process^neurotransmitter loading into synaptic vesicle`GO:0001504^biological_process^neurotransmitter uptake`GO:0050803^biological_process^regulation of synapse structure or activity`GO:0006814^biological_process^sodium ion transport`GO:0035249^biological_process^synaptic transmission glutamatergic	.	RPACG00000012378.1	SOLUTE CARRIER FAMILY 17	K12301
OG0008105							
OG0008150	riftia	GO:0005743^cellular_component^mitochondrial inner membrane`GO:0005763^cellular_component^mitochondrial small ribosomal subunit`GO:0070181^molecular_function^small ribosomal subunit rRNA binding`GO:0003735^molecular_function^structural constituent of ribosome`GO:0032543^biological_process^mitochondrial translation	GO:0005743^cellular_component^mitochondrial inner membrane`GO:0005763^cellular_component^mitochondrial small ribosomal subunit`GO:0070181^molecular_function^small ribosomal subunit rRNA binding`GO:0003735^molecular_function^structural constituent of ribosome`GO:0032543^biological_process^mitochondrial translation	GO:0003735^molecular_function^structural constituent of ribosome`GO:0019843^molecular_function^rRNA binding`GO:0006412^biological_process^translation`GO:0005840^cellular_component^ribosome	RPACG00000021851.1	28S RIBOSOMAL PROTEIN S6 MITOCHONDRIAL	K02990
OG0008313							
OG0008335							
OG0008386	riftia	.	.	.	RPACG00000011359.1	DELTA ADAPTIN-RELATED	
OG0008388	riftia	.	.	.	RPACG00000016482.1	JITTERBUG ISOFORM N	
OG0008388	riftia	GO:0005737^cellular_component^cytoplasm`GO:0005730^cellular_component^nucleolus`GO:0005634^cellular_component^nucleus`GO:0046872^molecular_function^metal ion binding`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0006915^biological_process^apoptotic process`GO:0007275^biological_process^multicellular organism development	GO:0005737^cellular_component^cytoplasm`GO:0005730^cellular_component^nucleolus`GO:0005634^cellular_component^nucleus`GO:0046872^molecular_function^metal ion binding`GO:0004842^molecular_function^ubiquitin-protein transferase activity`GO:0006915^biological_process^apoptotic process`GO:0007275^biological_process^multicellular organism development	GO:0004842^molecular_function^ubiquitin-protein transferase activity	RPACG00000016483.1	SI:CH211-57F7.7	K22371
OG0008404							
OG0008431	riftia	GO:0034451^cellular_component^centriolar satellite`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005524^molecular_function^ATP binding`GO:0036312^molecular_function^phosphatidylinositol 3-kinase regulatory subunit binding`GO:0007249^biological_process^I-kappaB kinase/NF-kappaB signaling`GO:0035556^biological_process^intracellular signal transduction`GO:1900016^biological_process^negative regulation of cytokine production involved in inflammatory response`GO:0050680^biological_process^negative regulation of epithelial cell proliferation`GO:0048147^biological_process^negative regulation of fibroblast proliferation`GO:0043124^biological_process^negative regulation of I-kappaB kinase/NF-kappaB signaling`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0045824^biological_process^negative regulation of innate immune response`GO:0032687^biological_process^negative regulation of interferon-alpha production`GO:0032688^biological_process^negative regulation of interferon-beta production`GO:0032715^biological_process^negative regulation of interleukin-6 production`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:1901223^biological_process^negative regulation of NIK/NF-kappaB signaling`GO:1900226^biological_process^negative regulation of NLRP3 inflammasome complex assembly`GO:0014067^biological_process^negative regulation of phosphatidylinositol 3-kinase signaling`GO:0032720^biological_process^negative regulation of tumor necrosis factor production`GO:0042110^biological_process^T cell activation	GO:0034451^cellular_component^centriolar satellite`GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0043231^cellular_component^intracellular membrane-bounded organelle`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0005524^molecular_function^ATP binding`GO:0036312^molecular_function^phosphatidylinositol 3-kinase regulatory subunit binding`GO:0007249^biological_process^I-kappaB kinase/NF-kappaB signaling`GO:0035556^biological_process^intracellular signal transduction`GO:1900016^biological_process^negative regulation of cytokine production involved in inflammatory response`GO:0050680^biological_process^negative regulation of epithelial cell proliferation`GO:0048147^biological_process^negative regulation of fibroblast proliferation`GO:0043124^biological_process^negative regulation of I-kappaB kinase/NF-kappaB signaling`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0045824^biological_process^negative regulation of innate immune response`GO:0032687^biological_process^negative regulation of interferon-alpha production`GO:0032688^biological_process^negative regulation of interferon-beta production`GO:0032715^biological_process^negative regulation of interleukin-6 production`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:1901223^biological_process^negative regulation of NIK/NF-kappaB signaling`GO:1900226^biological_process^negative regulation of NLRP3 inflammasome complex assembly`GO:0014067^biological_process^negative regulation of phosphatidylinositol 3-kinase signaling`GO:0032720^biological_process^negative regulation of tumor necrosis factor production`GO:0042110^biological_process^T cell activation	GO:0005515^molecular_function^protein binding	RPACG00000010363.1	NACHT LRR AND CARD DOMAINS-CONTAINING	K22614
OG0008431	riftia	GO:0005737^cellular_component^cytoplasm`GO:0005783^cellular_component^endoplasmic reticulum`GO:0005576^cellular_component^extracellular region`GO:0000139^cellular_component^Golgi membrane`GO:0072559^cellular_component^NLRP3 inflammasome complex`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0042802^molecular_function^identical protein binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0008134^molecular_function^transcription factor binding`GO:0006919^biological_process^activation of cysteine-type endopeptidase activity involved in apoptotic process`GO:0071222^biological_process^cellular response to lipopolysaccharide`GO:0071224^biological_process^cellular response to peptidoglycan`GO:0050830^biological_process^defense response to Gram-positive bacterium`GO:0051607^biological_process^defense response to virus`GO:0006954^biological_process^inflammatory response`GO:0045087^biological_process^innate immune response`GO:0032611^biological_process^interleukin-1 beta production`GO:0032621^biological_process^interleukin-18 production`GO:0002674^biological_process^negative regulation of acute inflammatory response`GO:0032691^biological_process^negative regulation of interleukin-1 beta production`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:1901223^biological_process^negative regulation of NIK/NF-kappaB signaling`GO:0044546^biological_process^NLRP3 inflammasome complex assembly`GO:0043280^biological_process^positive regulation of cysteine-type endopeptidase activity involved in apoptotic process`GO:0032731^biological_process^positive regulation of interleukin-1 beta production`GO:0032736^biological_process^positive regulation of interleukin-13 production`GO:0032753^biological_process^positive regulation of interleukin-4 production`GO:0032754^biological_process^positive regulation of interleukin-5 production`GO:0051092^biological_process^positive regulation of NF-kappaB transcription factor activity`GO:2000321^biological_process^positive regulation of T-helper 17 cell differentiation`GO:2000553^biological_process^positive regulation of T-helper 2 cell cytokine production`GO:0045630^biological_process^positive regulation of T-helper 2 cell differentiation`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0002830^biological_process^positive regulation of type 2 immune response	GO:0005737^cellular_component^cytoplasm`GO:0005783^cellular_component^endoplasmic reticulum`GO:0005576^cellular_component^extracellular region`GO:0000139^cellular_component^Golgi membrane`GO:0072559^cellular_component^NLRP3 inflammasome complex`GO:0005634^cellular_component^nucleus`GO:0005524^molecular_function^ATP binding`GO:0042802^molecular_function^identical protein binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0008134^molecular_function^transcription factor binding`GO:0006919^biological_process^activation of cysteine-type endopeptidase activity involved in apoptotic process`GO:0071222^biological_process^cellular response to lipopolysaccharide`GO:0071224^biological_process^cellular response to peptidoglycan`GO:0050830^biological_process^defense response to Gram-positive bacterium`GO:0051607^biological_process^defense response to virus`GO:0006954^biological_process^inflammatory response`GO:0045087^biological_process^innate immune response`GO:0032611^biological_process^interleukin-1 beta production`GO:0032621^biological_process^interleukin-18 production`GO:0002674^biological_process^negative regulation of acute inflammatory response`GO:0032691^biological_process^negative regulation of interleukin-1 beta production`GO:0032088^biological_process^negative regulation of NF-kappaB transcription factor activity`GO:1901223^biological_process^negative regulation of NIK/NF-kappaB signaling`GO:0044546^biological_process^NLRP3 inflammasome complex assembly`GO:0043280^biological_process^positive regulation of cysteine-type endopeptidase activity involved in apoptotic process`GO:0032731^biological_process^positive regulation of interleukin-1 beta production`GO:0032736^biological_process^positive regulation of interleukin-13 production`GO:0032753^biological_process^positive regulation of interleukin-4 production`GO:0032754^biological_process^positive regulation of interleukin-5 production`GO:0051092^biological_process^positive regulation of NF-kappaB transcription factor activity`GO:2000321^biological_process^positive regulation of T-helper 17 cell differentiation`GO:2000553^biological_process^positive regulation of T-helper 2 cell cytokine production`GO:0045630^biological_process^positive regulation of T-helper 2 cell differentiation`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0002830^biological_process^positive regulation of type 2 immune response	GO:0005515^molecular_function^protein binding	RPACG00000016843.1	NACHT LRR AND PYD DOMAINS-CONTAINING PROTEIN 12	K22615
